hallmark_name	comparison	pathway_score_difference	tukey_p_value	bonferroni_pvalue	significant_tukey	significant_tukey_bonf
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Second Malignancy-Deceased	0.4105957266770604	0.6315709331490391	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Progressive-Diagnosis	0.08184156256808955	0.8545834254512611	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Deceased-Diagnosis	0.0011004595898071456	0.9999999557512993	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Second Malignancy-Diagnosis	0.45627463762545256	0.04529205261711389	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Deceased-Progressive	-0.08074110297828241	0.9856880726107549	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Second Malignancy-Progressive	0.374433075057363	0.18040307643161435	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Second Malignancy-Deceased	0.4551741780356454	0.3423470840477739	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Progressive-Diagnosis	0.05130636070330194	0.904442779207706	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Deceased-Diagnosis	0.2883417617612385	0.32318855385487055	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Second Malignancy-Diagnosis	-0.254483311847248	0.17469828499338047	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Deceased-Progressive	0.23703540105793655	0.5319075150039831	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Second Malignancy-Progressive	-0.30578967255054995	0.11981835637129745	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Second Malignancy-Deceased	-0.5428250736084865	0.05075963531640981	1	FALSE	FALSE
HALLMARK_PEROXISOME	Progressive-Diagnosis	0.055187267993209804	0.8710379647481551	1	FALSE	FALSE
HALLMARK_PEROXISOME	Deceased-Diagnosis	-0.03554063928781817	0.995874302914491	1	FALSE	FALSE
HALLMARK_PEROXISOME	Second Malignancy-Diagnosis	0.10152422994234737	0.812405734489994	1	FALSE	FALSE
HALLMARK_PEROXISOME	Deceased-Progressive	-0.09072790728102798	0.9466918651571986	1	FALSE	FALSE
HALLMARK_PEROXISOME	Second Malignancy-Progressive	0.04633696194913757	0.9824244259751252	1	FALSE	FALSE
HALLMARK_PEROXISOME	Second Malignancy-Deceased	0.13706486923016553	0.8851009524198851	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Progressive-Diagnosis	0.10751989055567795	0.6236383230661567	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Deceased-Diagnosis	0.10502079925627222	0.9470362193172421	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Second Malignancy-Diagnosis	0.47956671314455884	0.011445696790816307	0.5722848395408153	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Deceased-Progressive	-0.0024990912994057313	0.9999993052076019	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Second Malignancy-Progressive	0.3720468225888809	0.09967559004128079	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Second Malignancy-Deceased	0.3745459138882866	0.38252404290100395	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Progressive-Diagnosis	0.06098292034298522	0.9657650639885856	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Deceased-Diagnosis	-0.17145436809982512	0.930706435590074	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Second Malignancy-Diagnosis	0.6966171912916251	0.013239640568424194	0.6619820284212097	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Deceased-Progressive	-0.23243728844281034	0.8649307491134177	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Second Malignancy-Progressive	0.6356342709486399	0.04630369124784506	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Second Malignancy-Deceased	0.8680715593914503	0.07791106614998466	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Progressive-Diagnosis	0.15662409386073017	0.1382932744465114	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Deceased-Diagnosis	0.2530749276798421	0.36042810101189904	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Second Malignancy-Diagnosis	0.30215703765533153	0.051620268583850604	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Deceased-Progressive	0.09645083381911193	0.9290542598105321	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Second Malignancy-Progressive	0.14553294379460135	0.6268769497804427	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Second Malignancy-Deceased	0.049082109975489424	0.9927628542990204	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Progressive-Diagnosis	-0.03645745124376884	0.7834176728319517	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Deceased-Diagnosis	0.10273891909646357	0.6229899576689386	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Second Malignancy-Diagnosis	-0.35679288699877143	3.4795654845654056e-5	0.0017397827422827028	TRUE	TRUE
HALLMARK_SPERMATOGENESIS	Deceased-Progressive	0.1391963703402324	0.4158053560826549	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Second Malignancy-Progressive	-0.32033543575500256	4.465744733090915e-4	0.022328723665454575	TRUE	FALSE
HALLMARK_SPERMATOGENESIS	Second Malignancy-Deceased	-0.459531806095235	7.439500274220023e-4	0.03719750137110012	TRUE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Progressive-Diagnosis	0.00620386397401218	0.9998934267389733	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Deceased-Diagnosis	-0.13960242670631673	0.9029376551254266	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Second Malignancy-Diagnosis	0.3854394044900914	0.07150222983691923	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Deceased-Progressive	-0.1458062906803289	0.9045989838668942	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Second Malignancy-Progressive	0.3792355405160792	0.1201952096055583	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Second Malignancy-Deceased	0.5250418311964081	0.16715708900501902	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Progressive-Diagnosis	0.03345235852702644	0.9846137910881252	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Deceased-Diagnosis	0.006940556777564222	0.9999860217619372	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Second Malignancy-Diagnosis	0.3279486983648287	0.15751693881609463	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Deceased-Progressive	-0.026511801749462216	0.9993334008886314	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Second Malignancy-Progressive	0.29449633983780227	0.3031442583650842	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Second Malignancy-Deceased	0.3210081415872645	0.5714398727278278	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Progressive-Diagnosis	0.13045079823050637	0.6312506141344842	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Deceased-Diagnosis	-0.06029627466133	0.9940117126948718	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Second Malignancy-Diagnosis	0.3719529654744277	0.16186420695335813	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Deceased-Progressive	-0.19074707289183637	0.8681437685222583	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Second Malignancy-Progressive	0.24150216724392132	0.5808659522205712	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Second Malignancy-Deceased	0.4322492401357577	0.43441873944892484	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	Progressive-Diagnosis	0.026035494923906083	0.9942881312145115	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	Deceased-Diagnosis	-0.06373018120645063	0.9919634360452249	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	Second Malignancy-Diagnosis	0.3676815004658949	0.1417452729983827	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	Deceased-Progressive	-0.08976567613035671	0.9811765705089607	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	Second Malignancy-Progressive	0.34164600554198876	0.2548767890218616	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	Second Malignancy-Deceased	0.4314116816723455	0.39766301953416694	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Progressive-Diagnosis	0.08901377793707302	0.6399132084135652	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Deceased-Diagnosis	0.12657215518455395	0.8647036109406508	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Second Malignancy-Diagnosis	0.1295759837768134	0.6964530970179889	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Deceased-Progressive	0.03755837724748093	0.996190213622242	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Second Malignancy-Progressive	0.04056220583974038	0.9891205733489811	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Second Malignancy-Deceased	0.00300382859225945	0.9999986359268791	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Progressive-Diagnosis	0.07275850437035582	0.7257840664683317	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Deceased-Diagnosis	0.07926763247798349	0.9529450789928016	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Second Malignancy-Diagnosis	0.020741980264320226	0.9975635427450953	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Deceased-Progressive	0.006509128107627674	0.9999749013214152	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Second Malignancy-Progressive	-0.05201652410603559	0.9725471160257741	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Second Malignancy-Deceased	-0.058525652213663265	0.9880159604061812	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Progressive-Diagnosis	0.05289779345247414	0.9202934302189696	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Deceased-Diagnosis	0.02221621735790541	0.9993311904672176	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Second Malignancy-Diagnosis	0.4875249990087561	0.006189843444010634	0.3094921722005317	TRUE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Deceased-Progressive	-0.03068157609456873	0.9984908105054882	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Second Malignancy-Progressive	0.434627205556282	0.0300528251954697	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Second Malignancy-Deceased	0.4653087816508507	0.16950048206828539	1	FALSE	FALSE
