hallmark_name	comparison	pathway_score_difference	tukey_p_value	bonferroni_pvalue	significant_tukey	significant_tukey_bonf
HALLMARK_P53_PATHWAY	Progressive-Diagnosis	-0.037439059247423016	0.9191957140858518	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Recurrence-Diagnosis	-0.1351298007460199	0.10311907813454912	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Deceased-Diagnosis	-0.08011272484422376	0.6005444960969577	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Recurrence-Progressive	-0.09769074149859688	0.1992958538116658	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Deceased-Progressive	-0.04267366559680074	0.8710348472244158	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Deceased-Recurrence	0.05501707590179615	0.7592912788561985	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Progressive-Diagnosis	-0.028260118750300704	0.9426541532450794	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Recurrence-Diagnosis	-0.003783696819613047	0.9998450605148228	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Deceased-Diagnosis	0.08412503963431804	0.42560364186169497	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Recurrence-Progressive	0.024476421930687657	0.9373767993794655	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Deceased-Progressive	0.11238515838461874	0.09401085013631227	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Deceased-Recurrence	0.08790873645393109	0.26245735881504784	1	FALSE	FALSE
HALLMARK_PEROXISOME	Progressive-Diagnosis	-0.012946217249500847	0.9904276237437888	1	FALSE	FALSE
HALLMARK_PEROXISOME	Recurrence-Diagnosis	-0.029721364740178724	0.899888173624045	1	FALSE	FALSE
HALLMARK_PEROXISOME	Deceased-Diagnosis	-0.2450712506180609	5.888535201115097e-6	2.9442676005575485e-4	TRUE	TRUE
HALLMARK_PEROXISOME	Recurrence-Progressive	-0.016775147490677877	0.9663714286779235	1	FALSE	FALSE
HALLMARK_PEROXISOME	Deceased-Progressive	-0.23212503336856005	7.563072601524112e-7	3.781536300762056e-5	TRUE	TRUE
HALLMARK_PEROXISOME	Deceased-Recurrence	-0.21534988587788217	4.5585401722281205e-6	2.2792700861140602e-4	TRUE	TRUE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Progressive-Diagnosis	-0.040709940279285504	0.9074084013846522	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Recurrence-Diagnosis	-0.06881945266981518	0.6680540322327122	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Deceased-Diagnosis	-0.21288501385467182	0.009707505608739342	0.4853752804369671	TRUE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Recurrence-Progressive	-0.028109512390529667	0.9454872493978874	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Deceased-Progressive	-0.1721750735753863	0.018600266281869726	0.9300133140934863	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Deceased-Recurrence	-0.14406556118485664	0.06704123989211963	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Progressive-Diagnosis	-0.0809020412073993	0.8001809349734689	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Recurrence-Diagnosis	-0.1175655023520989	0.5518828788249325	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Deceased-Diagnosis	-0.33889903817862865	0.004209320091136948	0.21046600455684739	TRUE	FALSE
HALLMARK_PROTEIN_SECRETION	Recurrence-Progressive	-0.036663461144699594	0.960953212877698	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Deceased-Progressive	-0.25799699697122935	0.01572682507099965	0.7863412535499825	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Deceased-Recurrence	-0.22133353582652976	0.05073138489109641	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Progressive-Diagnosis	-0.022800093477148425	0.9792975080248059	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Recurrence-Diagnosis	-0.04045003331844989	0.8978977563786503	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Deceased-Diagnosis	-0.13105636846266805	0.17449552044400896	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Recurrence-Progressive	-0.017649939841301462	0.9835885516334664	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Deceased-Progressive	-0.10825627498551961	0.21185672224439023	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Deceased-Recurrence	-0.09060633514421815	0.36301363755304283	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Progressive-Diagnosis	0.07814436206084044	0.2340346290920413	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Recurrence-Diagnosis	0.07982602784660423	0.2171686735400129	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Deceased-Diagnosis	0.06833401906555393	0.4339066675509875	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Recurrence-Progressive	0.0016816657857637862	0.9999581275644729	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Deceased-Progressive	-0.009810342995286506	0.9944906291489024	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Deceased-Recurrence	-0.011492008781050292	0.9912224698557495	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Progressive-Diagnosis	-0.09853512808638476	0.49910563297230637	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Recurrence-Diagnosis	-0.13601545859566488	0.21799987578266555	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Deceased-Diagnosis	-0.17143857132299803	0.12333612299539831	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Recurrence-Progressive	-0.037480330509280124	0.9198118554581473	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Deceased-Progressive	-0.07290344323661327	0.6972112117890703	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Deceased-Recurrence	-0.035423112727333145	0.951875572283805	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Progressive-Diagnosis	-0.11928994125147915	0.5399468469838749	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Recurrence-Diagnosis	-0.15753020728259123	0.2939281528954245	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Deceased-Diagnosis	-0.0673903573612867	0.9012551219372054	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Recurrence-Progressive	-0.03824026603111208	0.9560887920254482	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Deceased-Progressive	0.05189958389019245	0.9285678204635311	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Deceased-Recurrence	0.09013984992130453	0.7143670959991393	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Progressive-Diagnosis	0.04974822622549674	0.9212674201575598	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Recurrence-Diagnosis	-0.052110162173743355	0.9108089784953965	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Deceased-Diagnosis	-0.12341588690283048	0.484693350465883	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Recurrence-Progressive	-0.1018583883992401	0.4149327724588696	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Deceased-Progressive	-0.17316411312832722	0.10291157823986408	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Deceased-Recurrence	-0.07130572472908711	0.7779854844806668	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	Progressive-Diagnosis	-0.02123332955357604	0.983465182395512	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	Recurrence-Diagnosis	-0.14122144643503737	0.07964941102199696	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	Deceased-Diagnosis	-0.16354663270167052	0.05826835403627639	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	Recurrence-Progressive	-0.11998811688146133	0.07402283377662267	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	Deceased-Progressive	-0.14231330314809448	0.05766656250923874	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	Deceased-Recurrence	-0.022325186266633157	0.9781542836397847	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Progressive-Diagnosis	0.013646328511468908	0.9857162225634937	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Recurrence-Diagnosis	-0.02786856269705479	0.8944525539267485	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Deceased-Diagnosis	-0.042622282404045225	0.7596053899852508	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Recurrence-Progressive	-0.041514891208523697	0.5940773350458826	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Deceased-Progressive	-0.05626861091551413	0.4450968748998919	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Deceased-Recurrence	-0.014753719706990437	0.9795259927830302	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Progressive-Diagnosis	0.036662618820261075	0.9211182763023332	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Recurrence-Diagnosis	-0.043881360424440144	0.8731199939828735	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Deceased-Diagnosis	-0.026410545003952984	0.9757967623326865	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Recurrence-Progressive	-0.08054397924470122	0.3509388093596749	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Deceased-Progressive	-0.06307316382421406	0.6651659127244363	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Deceased-Recurrence	0.01747081542048716	0.9890154592787417	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Progressive-Diagnosis	-0.042992781782792124	0.8005777160613221	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Recurrence-Diagnosis	-0.09083139356084126	0.22647972790933002	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Deceased-Diagnosis	-0.16007643820468737	0.013958100741060742	0.6979050370530371	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Recurrence-Progressive	-0.047838611778049135	0.6253545337368194	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Deceased-Progressive	-0.11708365642189522	0.05255170011875476	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Deceased-Recurrence	-0.0692450446438461	0.42224599210734504	1	FALSE	FALSE
