hallmark_name	comparison	pathway_score_difference	tukey_p_value	bonferroni_pvalue	significant_tukey	significant_tukey_bonf
HALLMARK_P53_PATHWAY	Recurrence-Progressive	-0.24673221270040332	0.37537336691045453	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Deceased-Progressive	-0.20163354367612302	0.4908700477144319	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Deceased-Recurrence	0.04509866902428031	0.9576984638925031	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Progressive-Diagnosis	0.04578557073937807	0.9946308906396786	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Recurrence-Diagnosis	-0.008394672568165049	0.9999037517088492	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Deceased-Diagnosis	0.23877203484311482	0.266380664653605	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Recurrence-Progressive	-0.05418024330754312	0.9912081046298391	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Deceased-Progressive	0.19298646410373677	0.7137823604545618	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Deceased-Recurrence	0.24716670741127988	0.24316551836658884	1	FALSE	FALSE
HALLMARK_PEROXISOME	Progressive-Diagnosis	0.0590128636948245	0.9953056447286694	1	FALSE	FALSE
HALLMARK_PEROXISOME	Recurrence-Diagnosis	-0.04116173058838461	0.9954910006793566	1	FALSE	FALSE
HALLMARK_PEROXISOME	Deceased-Diagnosis	-0.17920836806216806	0.6945184868030345	1	FALSE	FALSE
HALLMARK_PEROXISOME	Recurrence-Progressive	-0.10017459428320911	0.9781703102192734	1	FALSE	FALSE
HALLMARK_PEROXISOME	Deceased-Progressive	-0.23822123175699256	0.7630022103677623	1	FALSE	FALSE
HALLMARK_PEROXISOME	Deceased-Recurrence	-0.13804663747378343	0.8276482333104034	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Progressive-Diagnosis	-0.0557531835271014	0.9897292132563034	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Recurrence-Diagnosis	0.044531844983804365	0.9853831356515439	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Deceased-Diagnosis	-0.27496764550409203	0.16473229219879848	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Recurrence-Progressive	0.10028502851090576	0.9459466782279538	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Deceased-Progressive	-0.21921446197699063	0.615314097862137	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Deceased-Recurrence	-0.3194994904878964	0.09683983647036487	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Progressive-Diagnosis	0.06464979427080632	0.9983483834546986	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Recurrence-Diagnosis	0.2910426627392696	0.7360136329251694	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Deceased-Diagnosis	-0.19975004023445753	0.8558302261127706	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Recurrence-Progressive	0.2263928684684633	0.93878369894859	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Deceased-Progressive	-0.26439983450526383	0.8944256700185389	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Deceased-Recurrence	-0.4907927029737271	0.28229463054150894	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Progressive-Diagnosis	0.08369223265036065	0.9894704621768089	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Recurrence-Diagnosis	0.13691736489150372	0.892702857484721	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Deceased-Diagnosis	0.014772118535277767	0.9997609413528764	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Recurrence-Progressive	0.053225132241143065	0.9972146649451346	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Deceased-Progressive	-0.06892011411508288	0.9930329537970208	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Deceased-Recurrence	-0.12214524635622595	0.8934081843395851	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Progressive-Diagnosis	-0.0326856199396279	0.9961946754192865	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Recurrence-Diagnosis	-0.012391467558597075	0.9994035600222124	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Deceased-Diagnosis	-0.23413933609856102	0.14690011695713534	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Recurrence-Progressive	0.020294152381030828	0.9990758252299177	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Deceased-Progressive	-0.20145371615893312	0.5343509972536051	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Deceased-Recurrence	-0.22174786853996395	0.17539141947256287	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Progressive-Diagnosis	0.20570297402764823	0.634419855002362	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Recurrence-Diagnosis	0.13103330516499537	0.7017487414265056	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Deceased-Diagnosis	-0.051823194440937276	0.9603979289996063	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Recurrence-Progressive	-0.07466966886265286	0.9694387269208988	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Deceased-Progressive	-0.2575261684685855	0.42737528551881987	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Deceased-Recurrence	-0.18285649960593264	0.37865946922440963	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Progressive-Diagnosis	0.552052588112167	0.06195650761445104	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Recurrence-Diagnosis	-0.01033925101224381	0.9997941546402441	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Deceased-Diagnosis	0.23933555148565555	0.23449323140970568	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Recurrence-Progressive	-0.5623918391244108	0.057157681329506715	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Deceased-Progressive	-0.31271703662651146	0.33091835526118196	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Deceased-Recurrence	0.24967480249789936	0.2079554510125744	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Progressive-Diagnosis	-0.03232981172230753	0.9998159021873334	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Recurrence-Diagnosis	0.25215539521940034	0.8255983422614219	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Deceased-Diagnosis	-0.287278099288421	0.7030240009038031	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Recurrence-Progressive	0.28448520694170787	0.9000129330525295	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Deceased-Progressive	-0.2549482875661135	0.9136965235877208	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Deceased-Recurrence	-0.5394334945078214	0.24634474284224817	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	Progressive-Diagnosis	0.1909003861600415	0.5917150410089185	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	Recurrence-Diagnosis	-0.0174237366636443	0.9982057428297437	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	Deceased-Diagnosis	-0.028909729007494507	0.9889352158955652	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	Recurrence-Progressive	-0.2083241228236858	0.5270546939872902	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	Deceased-Progressive	-0.219810115167536	0.44507167869879827	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	Deceased-Recurrence	-0.011485992343850206	0.999276953456188	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Progressive-Diagnosis	0.117244216545006	0.7760216624854784	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Recurrence-Diagnosis	-0.09205379775405051	0.7195309005239919	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Deceased-Diagnosis	-0.1431841737086704	0.3195921666936108	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Recurrence-Progressive	-0.2092980142990565	0.3786207498123666	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Deceased-Progressive	-0.26042839025367637	0.19145577386054347	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Deceased-Recurrence	-0.05113037595461989	0.908951102066399	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Progressive-Diagnosis	0.03862349432583189	0.9955319537495827	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Recurrence-Diagnosis	-0.17988572233829864	0.4821972381360943	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Deceased-Diagnosis	-0.38028432404236095	0.031387864241997354	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Recurrence-Progressive	-0.21850921666413053	0.5961733865789894	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Deceased-Progressive	-0.4189078183681928	0.11748773366215703	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Deceased-Recurrence	-0.2003986017040623	0.3142185223863213	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Progressive-Diagnosis	0.10194750408970224	0.8660260854431621	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Recurrence-Diagnosis	-0.07882100191571988	0.8337403193262196	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Deceased-Diagnosis	-0.029624233243939292	0.983761732257064	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Recurrence-Progressive	-0.1807685060054221	0.5522821904472899	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Deceased-Progressive	-0.13157173733364153	0.7286942622998924	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Deceased-Recurrence	0.049196768671780584	0.9332143561884458	1	FALSE	FALSE
