hallmark_name	comparison	pathway_score_difference	tukey_p_value	bonferroni_pvalue	significant_tukey	significant_tukey_bonf
HALLMARK_ESTROGEN_RESPONSE_EARLY	Second Malignancy-Recurrence	-0.06690290493162274	0.9795544667244523	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Unavailable-Recurrence	0.23576873053632008	0.9020382454449118	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Second Malignancy-Deceased	0.004746392595246346	0.9999999622304292	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Unavailable-Deceased	0.30741802806318913	0.7567378357547591	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Unavailable-Second Malignancy	0.3026716354679428	0.7981094684046589	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Progressive-Diagnosis	0.017273176622640017	0.9980270144176462	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Recurrence-Diagnosis	0.0688935734830785	0.5968535574330227	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Deceased-Diagnosis	-0.015459616910132583	0.9996628289361204	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Second Malignancy-Diagnosis	-0.013134450515207757	0.9999826788764165	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Unavailable-Diagnosis	0.23577513813656376	0.8554524763738255	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Recurrence-Progressive	0.051620396860438476	0.9040818480061729	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Deceased-Progressive	-0.0327327935327726	0.9926262262134409	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Second Malignancy-Progressive	-0.030407627137847774	0.999142723348482	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Unavailable-Progressive	0.21850196151392373	0.8940754126702809	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Deceased-Recurrence	-0.08435319039321107	0.713191540463185	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Second Malignancy-Recurrence	-0.08202802399828625	0.9279084987684474	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Unavailable-Recurrence	0.16688156465348525	0.9650466622150808	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Second Malignancy-Deceased	0.0023251663949248255	0.9999999982987924	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Unavailable-Deceased	0.25123475504669635	0.831061741858838	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Unavailable-Second Malignancy	0.2489095886517715	0.8589290399530761	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	Progressive-Diagnosis	9.921192921072547e-4	0.9999999996763493	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	Recurrence-Diagnosis	0.09236838787232499	0.5922332418559915	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	Deceased-Diagnosis	-0.19542733570506626	0.05407069836530909	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	Second Malignancy-Diagnosis	0.06352997322785418	0.9910207525056396	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	Unavailable-Diagnosis	-0.18800914179526412	0.9825976286732121	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	Recurrence-Progressive	0.09137626858021773	0.740268272983631	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	Deceased-Progressive	-0.1964194549971735	0.10826565814196787	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	Second Malignancy-Progressive	0.06253785393574693	0.9932845174684384	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	Unavailable-Progressive	-0.18900126108737136	0.9827698303412138	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	Deceased-Recurrence	-0.28779572357739125	0.004835907742904322	0.2417953871452161	TRUE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	Second Malignancy-Recurrence	-0.0288384146444708	0.9998527467189581	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	Unavailable-Recurrence	-0.2803775296675891	0.9101248861925786	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	Second Malignancy-Deceased	0.25895730893292046	0.25738739114429665	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	Unavailable-Deceased	0.00741819390980214	0.9999999980283694	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	Unavailable-Second Malignancy	-0.2515391150231183	0.9527697120977959	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	Progressive-Diagnosis	-0.05638989191643412	0.9873864146462744	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	Recurrence-Diagnosis	-0.0742521806505193	0.96936829503215	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	Deceased-Diagnosis	-0.11312831162931375	0.9161486171966812	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	Second Malignancy-Diagnosis	-0.19141562817278746	0.8823783983112946	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	Unavailable-Diagnosis	-0.40786415011074484	0.9427450761707615	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	Recurrence-Progressive	-0.017862288734085185	0.9999834291796001	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	Deceased-Progressive	-0.05673841971287963	0.9975788156419855	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	Second Malignancy-Progressive	-0.13502573625635333	0.9769502337255778	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	Unavailable-Progressive	-0.3514742581943107	0.9704271245809349	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	Deceased-Recurrence	-0.03887613097879444	0.9996773407668	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	Second Malignancy-Recurrence	-0.11716344752226815	0.988763430156384	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	Unavailable-Recurrence	-0.33361196946022553	0.9767669202444307	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	Second Malignancy-Deceased	-0.0782873165434737	0.9986828974681247	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	Unavailable-Deceased	-0.2947358384814311	0.9871920660750626	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	Unavailable-Second Malignancy	-0.21644852193795738	0.9974950583826634	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Progressive-Diagnosis	0.022756731854907265	0.9968782597676995	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Recurrence-Diagnosis	0.0942264133517403	0.44692281475371964	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Deceased-Diagnosis	-0.03642807989447945	0.9913771273944791	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Second Malignancy-Diagnosis	0.05077100498334044	0.994730154749891	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Unavailable-Diagnosis	-0.019411298664467683	0.999999539964804	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Recurrence-Progressive	0.07146968149683303	0.8352923089944846	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Deceased-Progressive	-0.059184811749386716	0.9538932593372964	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Second Malignancy-Progressive	0.028014273128433173	0.9997607880977621	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Unavailable-Progressive	-0.04216803051937495	0.9999788444260163	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Deceased-Recurrence	-0.13065449324621975	0.44192012914484546	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Second Malignancy-Recurrence	-0.04345540836839986	0.9981509884578731	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Unavailable-Recurrence	-0.11363771201620798	0.9973315382743388	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Second Malignancy-Deceased	0.08719908487781988	0.964445252377147	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Unavailable-Deceased	0.017016781230011768	0.999999784063778	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Unavailable-Second Malignancy	-0.07018230364780811	0.9997982878523504	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Progressive-Diagnosis	-0.01111999533302259	0.9999180727361952	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Recurrence-Diagnosis	0.007211440018571769	0.9999934303886657	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Deceased-Diagnosis	0.046837032242430326	0.9767946731078737	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Second Malignancy-Diagnosis	-0.27301177770609497	0.06568634427769093	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Unavailable-Diagnosis	-0.10408569908195657	0.9984174474546325	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Recurrence-Progressive	0.018331435351594358	0.9996768211169582	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Deceased-Progressive	0.057957027575452916	0.9631409246226326	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Second Malignancy-Progressive	-0.26189178237307237	0.11745221994545318	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Unavailable-Progressive	-0.09296570374893398	0.9991153515424159	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Deceased-Recurrence	0.03962559222385856	0.9943809609513865	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Second Malignancy-Recurrence	-0.28022321772466674	0.08616634627590802	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Unavailable-Recurrence	-0.11129713910052834	0.9979255489851904	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Second Malignancy-Deceased	-0.31984880994852527	0.048159192228073966	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Unavailable-Deceased	-0.15092273132438688	0.991671135079391	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Unavailable-Second Malignancy	0.1689260786241384	0.9884349690393094	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	Progressive-Diagnosis	0.009945009332473914	0.9998638148351716	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	Recurrence-Diagnosis	0.045485668919423156	0.8954281225659834	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	Deceased-Diagnosis	-0.0984999040233325	0.39006708650233657	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	Second Malignancy-Diagnosis	-0.04887563633682526	0.9897013402389755	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	Unavailable-Diagnosis	0.12266389769118721	0.990563528167927	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	Recurrence-Progressive	0.03554065958694924	0.9795852215764924	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	Deceased-Progressive	-0.10844491335580642	0.4018490504159218	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	Second Malignancy-Progressive	-0.058820645669299176	0.9807800069961594	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	Unavailable-Progressive	0.1127188883587133	0.9938364528697914	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	Deceased-Recurrence	-0.14398557294275566	0.14965056722408832	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	Second Malignancy-Recurrence	-0.09436130525624842	0.8745209636236154	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	Unavailable-Recurrence	0.07717822877176406	0.9989992182887197	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	Second Malignancy-Deceased	0.04962426768650724	0.9935713216547306	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	Unavailable-Deceased	0.22116380171451971	0.89284337524169	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	Unavailable-Second Malignancy	0.17153953402801247	0.967871057501636	1	FALSE	FALSE
HALLMARK_HYPOXIA	Progressive-Diagnosis	0.00796776339634665	0.9999887270112291	1	FALSE	FALSE
HALLMARK_HYPOXIA	Recurrence-Diagnosis	0.0679369892096515	0.8372880625618782	1	FALSE	FALSE
HALLMARK_HYPOXIA	Deceased-Diagnosis	0.13414942089726378	0.35814279379221925	1	FALSE	FALSE
HALLMARK_HYPOXIA	Second Malignancy-Diagnosis	-0.04537637954226097	0.9980598185546794	1	FALSE	FALSE
HALLMARK_HYPOXIA	Unavailable-Diagnosis	0.20615495208641474	0.9725673029674958	1	FALSE	FALSE
HALLMARK_HYPOXIA	Recurrence-Progressive	0.05996922581330485	0.9424631007644324	1	FALSE	FALSE
HALLMARK_HYPOXIA	Deceased-Progressive	0.12618165750091714	0.5505766518686936	1	FALSE	FALSE
HALLMARK_HYPOXIA	Second Malignancy-Progressive	-0.05334414293860761	0.9966490888252907	1	FALSE	FALSE
HALLMARK_HYPOXIA	Unavailable-Progressive	0.1981871886900681	0.9776671294595998	1	FALSE	FALSE
HALLMARK_HYPOXIA	Deceased-Recurrence	0.06621243168761229	0.9583930370224476	1	FALSE	FALSE
HALLMARK_HYPOXIA	Second Malignancy-Recurrence	-0.11331336875191246	0.9137692293821835	1	FALSE	FALSE
HALLMARK_HYPOXIA	Unavailable-Recurrence	0.13821796287676325	0.9957694271449604	1	FALSE	FALSE
HALLMARK_HYPOXIA	Second Malignancy-Deceased	-0.17952580043952476	0.6514562983832741	1	FALSE	FALSE
HALLMARK_HYPOXIA	Unavailable-Deceased	0.07200553118915096	0.9998274430823755	1	FALSE	FALSE
HALLMARK_HYPOXIA	Unavailable-Second Malignancy	0.2515313316286757	0.9505751829742755	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Progressive-Diagnosis	0.04668449971385889	0.96261203979796806	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Recurrence-Diagnosis	0.058020981657046604	0.9325225752731197	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Deceased-Diagnosis	-0.03559362986846851	0.9965387973447364	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Second Malignancy-Diagnosis	0.13552232714312812	0.8367744614006133	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Unavailable-Diagnosis	0.38644888483971074	0.7641285718971057	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Recurrence-Progressive	0.01133648194318771	0.9999849612294218	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Deceased-Progressive	-0.0822781295823274	0.9126591358417075	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Second Malignancy-Progressive	0.08883782742926923	0.9752174445875439	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Unavailable-Progressive	0.33976438512585183	0.8520998393083306	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Deceased-Recurrence	-0.09361461152551512	0.8763335477023465	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Second Malignancy-Recurrence	0.07750134548608151	0.9875868952258506	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Unavailable-Recurrence	0.3284279031826641	0.8707875617764367	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Second Malignancy-Deceased	0.17111595701159663	0.7585008471707806	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Unavailable-Deceased	0.4220425147081792	0.7079347224613277	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Unavailable-Second Malignancy	0.2509265576965826	0.964143095509686	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Progressive-Diagnosis	0.0748684614268314	0.8811337758891857	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Recurrence-Diagnosis	0.04557577169096837	0.9893965373285842	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Deceased-Diagnosis	-0.04581995426961177	0.9952410773265341	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Second Malignancy-Diagnosis	0.264597736814961	0.37804592210710786	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Unavailable-Diagnosis	0.5202564759167246	0.6675034802573003	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Recurrence-Progressive	-0.029292689735863034	0.9993485403751907	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Deceased-Progressive	-0.12068841569644317	0.8182915283184786	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Second Malignancy-Progressive	0.18972927538812964	0.7673520480783491	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Unavailable-Progressive	0.44538801448989324	0.8004515249203843	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Deceased-Recurrence	-0.09139572596058014	0.9456957401565145	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Second Malignancy-Recurrence	0.2190219651239927	0.6590452761504265	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Unavailable-Recurrence	0.47468070422575626	0.75634772169350994	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Second Malignancy-Deceased	0.31041769108457284	0.3296013434861088	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Unavailable-Deceased	0.5660764301863364	0.602641606595984	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Unavailable-Second Malignancy	0.2556587391017636	0.9826953424134706	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Progressive-Diagnosis	0.06223632175772015	0.9483339560789275	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Recurrence-Diagnosis	0.04791817728758273	0.9881434814975785	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Deceased-Diagnosis	0.02143121344844036	0.9998941432525319	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Second Malignancy-Diagnosis	0.20195195205788985	0.6978542198803173	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Unavailable-Diagnosis	0.42150441081061274	0.845357958391143	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Recurrence-Progressive	-0.014318144470137415	0.999983152539345	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Deceased-Progressive	-0.04080510830927979	0.9985371203259694	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Second Malignancy-Progressive	0.1397156303001697	0.9311433848591866	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Unavailable-Progressive	0.3592680890528926	0.9176689288913085	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Deceased-Recurrence	-0.026486963839142372	0.9998524376179247	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Second Malignancy-Recurrence	0.1540337747703071	0.905759295360551	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Unavailable-Recurrence	0.37358623352303	0.905214442852067	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Second Malignancy-Deceased	0.18052073860944948	0.8592089958463314	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Unavailable-Deceased	0.4000731973621724	0.8811977773186701	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Unavailable-Second Malignancy	0.2195524587527229	0.9923034852288216	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Progressive-Diagnosis	0.05034321047396684	0.9467543650194594	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Recurrence-Diagnosis	0.0695031430917179	0.8601278178400583	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Deceased-Diagnosis	-0.07183497640136066	0.9194931708064139	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Second Malignancy-Diagnosis	0.17243718858238927	0.6395003508922518	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Unavailable-Diagnosis	0.35491993313286246	0.8173253608850575	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Recurrence-Progressive	0.019159932617751063	0.9997893718352	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Deceased-Progressive	-0.1221781868753275	0.6523010604604205	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Second Malignancy-Progressive	0.12209397810842243	0.9038470749961578	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Unavailable-Progressive	0.3045767226588956	0.8983321170997473	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Deceased-Recurrence	-0.14133811949307856	0.5389806513764581	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Second Malignancy-Recurrence	0.10293404549067137	0.9552068022113784	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Unavailable-Recurrence	0.28541679004114456	0.9220580635311945	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Second Malignancy-Deceased	0.24427216498374993	0.38206672254642815	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Unavailable-Deceased	0.4267549095342231	0.6901421771110616	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Unavailable-Second Malignancy	0.1824827445504732	0.9909791886446996	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Progressive-Diagnosis	0.04281015747006012	0.9585348449700455	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Recurrence-Diagnosis	0.045842429072589785	0.9597254255041432	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Deceased-Diagnosis	-0.059776840343803817	0.9420258250135733	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Second Malignancy-Diagnosis	0.16819619702966057	0.5580601676964219	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Unavailable-Diagnosis	0.3546061637413436	0.7444925791783998	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Recurrence-Progressive	0.003032271602529668	0.9999999636467981	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Deceased-Progressive	-0.10258699781386393	0.7190257616223252	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Second Malignancy-Progressive	0.12538603955960045	0.84458395975829	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Unavailable-Progressive	0.3117960062712835	0.838209909356133	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Deceased-Recurrence	-0.1056192694163936	0.7266666756940459	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Second Malignancy-Recurrence	0.12235376795707079	0.866871116388076	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Unavailable-Recurrence	0.30876373466875384	0.8454342178215168	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Second Malignancy-Deceased	0.2279730373734644	0.34392286153736285	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Unavailable-Deceased	0.41438300408514744	0.6191779080902879	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Unavailable-Second Malignancy	0.18640996671168306	0.9841703241270475	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Progressive-Diagnosis	0.0040629953382420245	0.9999918532162173	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Recurrence-Diagnosis	0.021122584178084255	0.9834877740886445	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Deceased-Diagnosis	0.03195410448802251	0.9539541304209227	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Second Malignancy-Diagnosis	-0.17575120550671286	0.02901542612068375	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Unavailable-Diagnosis	0.040960189118662886	0.9997637981265033	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Recurrence-Progressive	0.01705958883984223	0.9968709833925927	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Deceased-Progressive	0.027891109149780484	0.9839617576281032	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Second Malignancy-Progressive	-0.1798142008449549	0.03585972163323947	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Unavailable-Progressive	0.03689719378042086	0.9998638329610816	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Deceased-Recurrence	0.010831520309938256	0.9998536995051641	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Second Malignancy-Recurrence	-0.19687378968479713	0.018413068076253314	0.9206534038126657	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Unavailable-Recurrence	0.019837604940578634	0.9999938202297551	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Second Malignancy-Deceased	-0.20770530999473538	0.01812492635112173	0.9062463175560864	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Unavailable-Deceased	0.009006084630640378	0.9999998852683247	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Unavailable-Second Malignancy	0.21671139462537575	0.7301665084932301	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Progressive-Diagnosis	0.04393927995218855	0.9619911976397237	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Recurrence-Diagnosis	0.029403275537437015	0.9955862936519297	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Deceased-Diagnosis	-0.03227802317410355	0.9970444753691438	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Second Malignancy-Diagnosis	0.05142230345259797	0.996629180882795	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Unavailable-Diagnosis	0.2718768665421842	0.9163979001309263	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Recurrence-Progressive	-0.014536004414751532	0.999928962946038	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Deceased-Progressive	-0.07621730312629209	0.9166971407351999	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Second Malignancy-Progressive	0.007483023500409422	0.999999801864805	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Unavailable-Progressive	0.22793758658999563	0.9606500280167628	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Deceased-Recurrence	-0.06168129871154056	0.9704653700005634	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Second Malignancy-Recurrence	0.022019027915160954	0.9999608505775748	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Unavailable-Recurrence	0.24247359100474716	0.9496257182101531	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Second Malignancy-Deceased	0.08370032662670152	0.9814325517475395	1	FALSE	FALSE
