hallmark_name	comparison	pathway_score_difference	tukey_p_value	bonferroni_pvalue	significant_tukey	significant_tukey_bonf
HALLMARK_P53_PATHWAY	Deceased-Diagnosis	-0.08592717939676894	0.86779478983084	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Recurrence-Progressive	-0.03385033426594444	0.9931093919595438	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Deceased-Progressive	-0.1462840738445218	0.567195088151575	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Deceased-Recurrence	-0.11243373957857737	0.7982484827231084	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Progressive-Diagnosis	-0.09301974826310479	0.7348340712267254	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Recurrence-Diagnosis	0.036524367608642555	0.9824641475506921	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Deceased-Diagnosis	-0.16315015642590142	0.27122649584234493	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Recurrence-Progressive	0.12954411587174736	0.5677247161145721	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Deceased-Progressive	-0.07013040816279663	0.8533610695192695	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Deceased-Recurrence	-0.19967452403454397	0.19281363831257048	1	FALSE	FALSE
HALLMARK_PEROXISOME	Progressive-Diagnosis	-0.12795152375905966	0.7649947481152484	1	FALSE	FALSE
HALLMARK_PEROXISOME	Recurrence-Diagnosis	-0.1385421144246336	0.7711875714393543	1	FALSE	FALSE
HALLMARK_PEROXISOME	Deceased-Diagnosis	-0.42743503967515983	0.01333131886960326	0.666565943480163	FALSE	FALSE
HALLMARK_PEROXISOME	Recurrence-Progressive	-0.010590590665573926	0.9998522613400445	1	FALSE	FALSE
HALLMARK_PEROXISOME	Deceased-Progressive	-0.2994835159161001	0.11451902691207705	1	FALSE	FALSE
HALLMARK_PEROXISOME	Deceased-Recurrence	-0.28889292525052623	0.1949302448037067	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Progressive-Diagnosis	-0.06427677648668847	0.9485875594388078	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Recurrence-Diagnosis	-0.016480688155950808	0.9992610821226363	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Deceased-Diagnosis	-0.14872563621897192	0.5796139385293508	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Recurrence-Progressive	0.04779608833073767	0.9828464851012322	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Deceased-Progressive	-0.08444885973228344	0.8835600232046401	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Deceased-Recurrence	-0.13224494806302112	0.7284106695081654	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Progressive-Diagnosis	-0.21512780831366055	0.591498607486036	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Recurrence-Diagnosis	-0.18653056157974496	0.748743572183739	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Deceased-Diagnosis	-0.48353072066740754	0.03420583813754774	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Recurrence-Progressive	0.028597246733915588	0.9986621439953496	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Deceased-Progressive	-0.268402912353747	0.38013529235598753	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Deceased-Recurrence	-0.29700015908766264	0.37623252470092394	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Progressive-Diagnosis	-0.04985116008563263	0.9841305512098659	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Recurrence-Diagnosis	-0.10047115002456511	0.9126645153313061	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Deceased-Diagnosis	-0.1595829447728835	0.6467818603095407	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Recurrence-Progressive	-0.05061998993893248	0.9872659646319575	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Deceased-Progressive	-0.10973178468725088	0.8493129363549953	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Deceased-Recurrence	-0.0591117947483184	0.978461200182084	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Progressive-Diagnosis	-0.1438271038439822	0.2852129878018127	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Recurrence-Diagnosis	-0.10107791625017044	0.6485499613066041	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Deceased-Diagnosis	-0.20875560772783094	0.052520235703023443	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Recurrence-Progressive	0.04274918759381176	0.959019909071174	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Deceased-Progressive	-0.06492850388384874	0.8283479486780451	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Deceased-Recurrence	-0.1076776914776605	0.5813340676292843	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Progressive-Diagnosis	0.020475880962750548	0.9977520855306119	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Recurrence-Diagnosis	-0.13292339175083412	0.7014973139285257	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Deceased-Diagnosis	-0.1204513362880361	0.6852938391789736	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Recurrence-Progressive	-0.15339927271358467	0.6007675048695182	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Deceased-Progressive	-0.14092721725078666	0.5707504176826217	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Deceased-Recurrence	0.012472055462798032	0.9995772427185474	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Progressive-Diagnosis	0.05194149117576879	0.9829864082973836	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Recurrence-Diagnosis	-0.01891907531342894	0.9993427082737425	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Deceased-Diagnosis	0.09354237740346162	0.9042029152514124	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Recurrence-Progressive	-0.07086056648919772	0.9681217390374341	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Deceased-Progressive	0.04160088622769283	0.9902000046685936	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Deceased-Recurrence	0.11246145271689056	0.8797219855754318	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Progressive-Diagnosis	-0.16980604711184924	0.7306654647944872	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Recurrence-Diagnosis	-0.04759041852546547	0.9933055495448742	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Deceased-Diagnosis	-0.2359740100882572	0.46150741847910814	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Recurrence-Progressive	0.12221562858638377	0.9034653371562387	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Deceased-Progressive	-0.06616796297640795	0.9750448561791485	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Deceased-Recurrence	-0.18838359156279172	0.7064990248559005	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	Progressive-Diagnosis	-0.023567937110883827	0.9966727853135064	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	Recurrence-Diagnosis	-0.07168362779527415	0.9369160161233515	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	Deceased-Diagnosis	-0.11041499200387742	0.7442765836759357	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	Recurrence-Progressive	-0.04811569068439032	0.9794151302216967	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	Deceased-Progressive	-0.08684705489299357	0.8556122109520672	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	Deceased-Recurrence	-0.038731364208603264	0.9881307976006686	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Progressive-Diagnosis	0.008081912052761698	0.9996704420930961	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Recurrence-Diagnosis	-0.05510904098531236	0.9312310242162806	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Deceased-Diagnosis	-0.06507764216105845	0.8533812519235651	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Recurrence-Progressive	-0.06319095303807407	0.9009243819334852	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Deceased-Progressive	-0.07315955421382014	0.8048534261163273	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Deceased-Recurrence	-0.009968601175746092	0.9994909155545211	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Progressive-Diagnosis	-0.05958483245001553	0.9291357549488239	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Recurrence-Diagnosis	-0.1314345725972728	0.6207120298317695	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Deceased-Diagnosis	-0.10987909492111883	0.6607495788295565	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Recurrence-Progressive	-0.07184974014725726	0.9083891698770722	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Deceased-Progressive	-0.050294262471103295	0.9513393429705534	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Deceased-Recurrence	0.02155547767615397	0.9968375560157359	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Progressive-Diagnosis	0.006837597635455092	0.9998960973455042	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Recurrence-Diagnosis	-0.07575845802290194	0.9101053479050792	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Deceased-Diagnosis	-0.17789345269101814	0.31763081789775005	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Recurrence-Progressive	-0.08259605565835704	0.8872793147417147	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Deceased-Progressive	-0.18473105032647322	0.2867043852120674	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Deceased-Recurrence	-0.10213499466811618	0.7960117104934403	1	FALSE	FALSE
