hallmark_name	comparison	pathway_score_difference	tukey_p_value	bonferroni_pvalue	significant_tukey	significant_tukey_bonf
HALLMARK_HYPOXIA	Second Malignancy-Recurrence	-0.6809989055381631	0.11017028826327435	1	FALSE	FALSE
HALLMARK_HYPOXIA	Second Malignancy-Deceased	-0.2449342757810818	0.5645812060701476	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Progressive-Diagnosis	-0.11764819927226611	0.947192732076289	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Recurrence-Diagnosis	0.09028910939529747	0.9913275639678272	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Deceased-Diagnosis	-0.4951597396682864	0.009401412809113219	0.47007064045566094	TRUE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Second Malignancy-Diagnosis	-0.3164523475120461	0.3474895683473477	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Recurrence-Progressive	0.20793730866756358	0.8711088179767309	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Deceased-Progressive	-0.3775115403960203	0.11135700899631251	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Second Malignancy-Progressive	-0.19880414823978	0.7962559180170109	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Deceased-Recurrence	-0.5854488490635839	0.0567130317709742	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Second Malignancy-Recurrence	-0.4067414569073436	0.3859670298317349	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Second Malignancy-Deceased	0.17870739215624032	0.706773472058039	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Progressive-Diagnosis	-0.004359903315179853	0.9999999241555619	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Recurrence-Diagnosis	0.15967243766615438	0.9592287819175642	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Deceased-Diagnosis	-0.5752940656251228	0.009102404025385091	0.45512020126925457	TRUE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Second Malignancy-Diagnosis	-0.4230364319616446	0.2277862099941581	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Recurrence-Progressive	0.16403234098133423	0.9635424617308674	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Deceased-Progressive	-0.5709341623099429	0.027380622817305023	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Second Malignancy-Progressive	-0.41867652864646476	0.3097260695953775	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Deceased-Recurrence	-0.7349665032912771	0.03605138529688878	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Second Malignancy-Recurrence	-0.582708869627799	0.20843436407369798	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Second Malignancy-Deceased	0.15225763366347814	0.8742655596266434	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Progressive-Diagnosis	0.10763871060225463	0.9783140269750881	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Recurrence-Diagnosis	0.2611798354159267	0.8148514431430599	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Deceased-Diagnosis	-0.4106418834521034	0.07685895259101061	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Second Malignancy-Diagnosis	-0.25903975693514725	0.6673491128244552	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Recurrence-Progressive	0.15354112481367205	0.9729468323611397	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Deceased-Progressive	-0.518280594054358	0.05274255314411691	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Second Malignancy-Progressive	-0.3666784675374019	0.4447996999332434	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Deceased-Recurrence	-0.6718217188680301	0.06481644020593502	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Second Malignancy-Recurrence	-0.520219592351074	0.3127389067177052	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Second Malignancy-Deceased	0.15160212651695615	0.8825685116552513	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Progressive-Diagnosis	-0.003527846170211485	0.9999999873863251	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Recurrence-Diagnosis	0.3519255280018255	0.7698226890992248	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Deceased-Diagnosis	-0.24029227658377392	0.6513898389087386	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Second Malignancy-Diagnosis	0.2549639041762839	0.818949507513414	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Recurrence-Progressive	0.355453374172037	0.7984182874535454	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Deceased-Progressive	-0.23676443041356243	0.7736438899988867	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Second Malignancy-Progressive	0.2584917503464954	0.8554363817184341	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Deceased-Recurrence	-0.5922178045855995	0.2621307382710797	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Second Malignancy-Recurrence	-0.09696162382554158	0.9979003227311414	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Second Malignancy-Deceased	0.49525618076005784	0.1744802091389659	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Progressive-Diagnosis	0.032408093714169584	0.9998374595965154	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Recurrence-Diagnosis	0.2872373745345568	0.7995819274212068	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Deceased-Diagnosis	-0.26113302313745756	0.44546089344526263	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Second Malignancy-Diagnosis	0.14580091771027576	0.9499289417263379	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Recurrence-Progressive	0.25482928082038714	0.8812444711845465	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Deceased-Progressive	-0.2935411168516271	0.4841996389990332	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Second Malignancy-Progressive	0.11339282399610617	0.9852846000811026	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Deceased-Recurrence	-0.5483703976720142	0.20510878605515348	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Second Malignancy-Recurrence	-0.141436456824281	0.9842583620584461	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Second Malignancy-Deceased	0.40693394084773327	0.2046688200400878	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Progressive-Diagnosis	0.06393941529406313	0.9614057742427975	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Recurrence-Diagnosis	0.30436698043922233	0.1590867276304807	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Deceased-Diagnosis	0.11640363967511234	0.49933317044515035	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Second Malignancy-Diagnosis	-0.04132105288018656	0.9921862461712436	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Recurrence-Progressive	0.24042756514515923	0.3920785767442374	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Deceased-Progressive	0.05246422438104921	0.9667933786803298	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Second Malignancy-Progressive	-0.1052604681742497	0.8542231513327236	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Deceased-Recurrence	-0.18796334076411003	0.4801305643351108	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Second Malignancy-Recurrence	-0.3456880333194089	0.12039725519967515	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Second Malignancy-Deceased	-0.15772469255529892	0.36731407154668927	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Progressive-Diagnosis	0.1688703629317868	0.6405136633868924	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Recurrence-Diagnosis	0.16110280924477105	0.8257619777928717	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Deceased-Diagnosis	-0.27435745975801895	0.05713083048831469	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Second Malignancy-Diagnosis	-0.2007645290811207	0.490086441175383	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Recurrence-Progressive	-0.00776755368701576	0.9999986094482849	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Deceased-Progressive	-0.44322782268980576	0.007670138989138819	0.38350694945694097	TRUE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Second Malignancy-Progressive	-0.3696348920129075	0.09686705090384173	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Deceased-Recurrence	-0.43546026900279	0.0559907867670657	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Second Malignancy-Recurrence	-0.36186733832589174	0.2324825039476478	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Second Malignancy-Deceased	0.07359293067689826	0.9499456372879596	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Progressive-Diagnosis	-0.5848896670519959	0.07623609968937906	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Recurrence-Diagnosis	-0.42705140258853325	0.47156279634041587	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Deceased-Diagnosis	-0.42296950733231264	0.07996675249655472	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Second Malignancy-Diagnosis	0.08539344304360809	0.9920144024739189	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Recurrence-Progressive	0.1578382644634626	0.9739127852964355	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Deceased-Progressive	0.1619201597196832	0.871999095422413	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Second Malignancy-Progressive	0.6702831100956039	0.060733941631323396	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Deceased-Recurrence	0.004081895256220602	0.9999999737614219	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Second Malignancy-Recurrence	0.5124448456321413	0.35904784260702227	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Second Malignancy-Deceased	0.5083629503759207	0.07084025283391449	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Progressive-Diagnosis	-0.523144843656623	0.4903842547176722	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Recurrence-Diagnosis	-0.168200965718855	0.9924731014829966	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Deceased-Diagnosis	-0.4927355817226312	0.26469562930128765	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Second Malignancy-Diagnosis	-0.09139903417401249	0.998221302517325	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Recurrence-Progressive	0.35494387793776794	0.9128837868882566	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Deceased-Progressive	0.03040926193399171	0.9999576455472138	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Second Malignancy-Progressive	0.43174580948261043	0.7235763050375461	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Deceased-Recurrence	-0.3245346160037762	0.8943834375504899	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Second Malignancy-Recurrence	0.07680193154484252	0.9997175412394348	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Second Malignancy-Deceased	0.40133654754861875	0.5882547129964042	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Progressive-Diagnosis	-0.5462614094333057	0.5144995794291727	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Recurrence-Diagnosis	-0.5926819144417292	0.6463776371470455	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Deceased-Diagnosis	-0.339887628390774	0.6517454439990156	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Second Malignancy-Diagnosis	0.3381741838242244	0.8499110329765763	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Recurrence-Progressive	-0.04642050500842354	0.9999710823121464	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Deceased-Progressive	0.20637378104253162	0.9493740716286542	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Second Malignancy-Progressive	0.8844355932575301	0.1834356512120776	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Deceased-Recurrence	0.25279428605095516	0.9637220469599336	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Second Malignancy-Recurrence	0.9308560982659535	0.29925824327953077	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Second Malignancy-Deceased	0.6780618122149984	0.1967312702722287	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Progressive-Diagnosis	-0.5841652116358735	0.503742304740996	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Recurrence-Diagnosis	-0.705114430554195	0.545861800033032	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Deceased-Diagnosis	-0.40688937609351017	0.5463173079414634	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Second Malignancy-Diagnosis	0.5161449993507949	0.6123968112955718	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Recurrence-Progressive	-0.12094921891832133	0.9989660357446553	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Deceased-Progressive	0.17727583554236342	0.9755859619106704	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Second Malignancy-Progressive	1.1003102109866685	0.0934550428152251	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Deceased-Recurrence	0.29822505446068476	0.9468913114482455	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Second Malignancy-Recurrence	1.22125942990499	0.1430837847126596	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Second Malignancy-Deceased	0.9230343754443051	0.06637254961049333	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Progressive-Diagnosis	0.0028204217879375104	0.9999998230380278	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Recurrence-Diagnosis	0.2060980985384266	0.49484467380814534	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Deceased-Diagnosis	-0.08629116028858286	0.752352371266368	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Second Malignancy-Diagnosis	-0.2888349109833933	0.0771659237840776	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Recurrence-Progressive	0.20327767675048908	0.5600710949070247	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Deceased-Progressive	-0.08911158207652037	0.8250172156144439	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Second Malignancy-Progressive	-0.2916553327713308	0.11248251107433771	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Deceased-Recurrence	-0.29238925882700945	0.13902205271373724	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Second Malignancy-Recurrence	-0.49493300952181984	0.019337468965933358	0.9668734482966679	FALSE	FALSE
HALLMARK_MYOGENESIS	Second Malignancy-Deceased	-0.20254375069481043	0.18101225378212438	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	Progressive-Diagnosis	-0.2117420929163485	0.8279055758276601	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	Recurrence-Diagnosis	-0.1387054236606514	0.9807194161008167	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	Deceased-Diagnosis	-0.420064300385394	0.08798292738892421	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	Second Malignancy-Diagnosis	-0.060000651321828635	0.9980430526824007	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	Recurrence-Progressive	0.0730366692556971	0.9986611375635284	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	Deceased-Progressive	-0.2083222074690455	0.7485189027224536	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	Second Malignancy-Progressive	0.15174144159451985	0.9556688936239395	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	Deceased-Recurrence	-0.2813588767247426	0.747458275480529	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	Second Malignancy-Recurrence	0.07870477233882275	0.9982075330619886	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	Second Malignancy-Deceased	0.36006364906356536	0.28723888547333054	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Progressive-Diagnosis	-0.5427307773750559	0.31334895852921185	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Recurrence-Diagnosis	-0.07398399100021194	0.9994229793380973	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Deceased-Diagnosis	-0.3117130302717569	0.5303940989690701	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Second Malignancy-Diagnosis	0.04446450696580184	0.9998048788398533	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Recurrence-Progressive	0.468746786374844	0.6958698824211071	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Deceased-Progressive	0.23101774710329906	0.8485404774078812	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Second Malignancy-Progressive	0.5871952843408578	0.32407679380061205	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Deceased-Recurrence	-0.23772903927154493	0.9354995317012453	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Second Malignancy-Recurrence	0.11844849796601378	0.9971139114731096	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Second Malignancy-Deceased	0.35617753723755874	0.5534507957372281	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Progressive-Diagnosis	-0.17349298375241395	0.8073096024400599	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Recurrence-Diagnosis	0.0016354962629835934	0.9999999988400381	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Deceased-Diagnosis	-0.37429643709451005	0.0467993155394163	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Second Malignancy-Diagnosis	-0.26702862040606884	0.47936632647316846	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Recurrence-Progressive	0.17512848001539755	0.9188482838198057	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Deceased-Progressive	-0.2008034533420961	0.5950272820250853	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Second Malignancy-Progressive	-0.09353563665365489	0.9814803766386277	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Deceased-Recurrence	-0.37593193335749364	0.30121849961104363	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Second Malignancy-Recurrence	-0.26866411666905243	0.7183835761766209	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Second Malignancy-Deceased	0.1072678166884412	0.9291170004881584	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Progressive-Diagnosis	0.03462263070664934	0.9985071730760507	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Recurrence-Diagnosis	0.20600163640871438	0.6934877619265623	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Deceased-Diagnosis	0.20324843523633657	0.23315550410249852	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Second Malignancy-Diagnosis	-0.13940791370298922	0.7948972087208878	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Recurrence-Progressive	0.17137900570206505	0.8398964285020989	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Deceased-Progressive	0.16862580452968723	0.5367602804764147	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Second Malignancy-Progressive	-0.17403054440963855	0.7114862192578232	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Deceased-Recurrence	-0.002753201172377817	0.9999999647959623	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Second Malignancy-Recurrence	-0.3454095501117036	0.2957020938994799	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Second Malignancy-Deceased	-0.3426563489393258	0.04843722041192078	1	FALSE	FALSE
HALLMARK_PEROXISOME	Progressive-Diagnosis	-0.40378637851632027	0.12917011108788656	1	FALSE	FALSE
HALLMARK_PEROXISOME	Recurrence-Diagnosis	-0.014961906569458117	0.9999909366958871	1	FALSE	FALSE
HALLMARK_PEROXISOME	Deceased-Diagnosis	-0.3094820801784489	0.10480861794826257	1	FALSE	FALSE
HALLMARK_PEROXISOME	Second Malignancy-Diagnosis	0.015198201545706835	0.9999753556615043	1	FALSE	FALSE
HALLMARK_PEROXISOME	Recurrence-Progressive	0.38882447194686215	0.3786353844126824	1	FALSE	FALSE
HALLMARK_PEROXISOME	Deceased-Progressive	0.09430429833787132	0.9494768068977051	1	FALSE	FALSE
HALLMARK_PEROXISOME	Second Malignancy-Progressive	0.4189845800620271	0.16058929085350382	1	FALSE	FALSE
HALLMARK_PEROXISOME	Deceased-Recurrence	-0.2945201736089908	0.49545058816852405	1	FALSE	FALSE
HALLMARK_PEROXISOME	Second Malignancy-Recurrence	0.030160108115164952	0.9998828788725489	1	FALSE	FALSE
HALLMARK_PEROXISOME	Second Malignancy-Deceased	0.32468028172415575	0.1660647198733627	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Progressive-Diagnosis	-0.5698355974264355	0.07147740612705167	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Recurrence-Diagnosis	-0.12102931046434975	0.9858475701607311	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Deceased-Diagnosis	-0.43608456615828284	0.05623237107117318	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Second Malignancy-Diagnosis	-0.11857149870317274	0.9691445250479549	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Recurrence-Progressive	0.4488062869620858	0.4440939267809889	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Deceased-Progressive	0.1337510312681527	0.9208002573858982	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Second Malignancy-Progressive	0.4512640987232628	0.26126382841381224	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Deceased-Recurrence	-0.3150552556939331	0.6247090762352365	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Second Malignancy-Recurrence	0.0024578117611770145	0.999999997786635	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Second Malignancy-Deceased	0.3175130674551101	0.35065134687567856	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Progressive-Diagnosis	-0.4978078159854472	0.3489780296735385	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Recurrence-Diagnosis	-0.2646987043273962	0.9208519032528202	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Deceased-Diagnosis	-0.6816779337949561	0.023147289936727766	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Second Malignancy-Diagnosis	-0.16575639587284052	0.9641682056031917	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Recurrence-Progressive	0.23310911165805104	0.9577527908873872	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Deceased-Progressive	-0.18387011780950896	0.9139555102620593	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Second Malignancy-Progressive	0.3320514201126067	0.7616354393402471	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Deceased-Recurrence	-0.41697922946756	0.6348950003073615	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Second Malignancy-Recurrence	0.09894230845455565	0.9982870693439032	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Second Malignancy-Deceased	0.5159215379221156	0.1957485552015663	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Progressive-Diagnosis	-0.48219734942455283	0.10648457427489866	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Recurrence-Diagnosis	0.1115029080389579	0.9858238410611009	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Deceased-Diagnosis	-0.3813262863471272	0.07325652673074301	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Second Malignancy-Diagnosis	-0.5417664687488817	0.060778343647059474	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Recurrence-Progressive	0.5937002574635107	0.15260092962667204	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Deceased-Progressive	0.10087106307742563	0.9596961675504403	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Second Malignancy-Progressive	-0.059569119324328845	0.9977463459949122	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Deceased-Recurrence	-0.4928291943860851	0.17524431198904689	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Second Malignancy-Recurrence	-0.6532693767878396	0.10193533472519056	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Second Malignancy-Deceased	-0.16044018240175448	0.8217392123032664	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Progressive-Diagnosis	-0.18097696137001187	0.09551314641794972	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Recurrence-Diagnosis	-0.008158917111500123	0.9999739157730521	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Deceased-Diagnosis	0.05532964865796675	0.7662107601034275	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Second Malignancy-Diagnosis	0.25207661049229546	0.014710492858904911	0.7355246429452456	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Recurrence-Progressive	0.17281804425851177	0.32498446035091966	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Deceased-Progressive	0.23630661002797865	0.007833162955221185	0.39165814776105923	TRUE	FALSE
HALLMARK_SPERMATOGENESIS	Second Malignancy-Progressive	0.43305357186230736	4.0702153555594034e-4	0.020351076777797017	TRUE	FALSE
HALLMARK_SPERMATOGENESIS	Deceased-Recurrence	0.06348856576946688	0.9091465576886503	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Second Malignancy-Recurrence	0.2602355276037956	0.0683996991525565	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Second Malignancy-Deceased	0.19674696183432872	0.026631695900586894	1	FALSE	FALSE
