hallmark_name	comparison	pathway_score_difference	tukey_p_value	bonferroni_pvalue	significant_tukey	significant_tukey_bonf
HALLMARK_HYPOXIA	Recurrence-Progressive	-0.06157376563373065	0.6200373603985496	1	FALSE	FALSE
HALLMARK_HYPOXIA	Deceased-Progressive	0.04190014294842739	0.8859944359492231	1	FALSE	FALSE
HALLMARK_HYPOXIA	Second Malignancy-Progressive	-0.31885491028638896	0.224128502153788	1	FALSE	FALSE
HALLMARK_HYPOXIA	Deceased-Recurrence	0.10347390858215803	0.1572737699576343	1	FALSE	FALSE
HALLMARK_HYPOXIA	Second Malignancy-Recurrence	-0.2572811446526583	0.43955661705631244	1	FALSE	FALSE
HALLMARK_HYPOXIA	Second Malignancy-Deceased	-0.3607550532348163	0.12890651610391934	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Progressive-Diagnosis	-0.0896996856019068	0.5134317964669921	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Recurrence-Diagnosis	-0.14448216209328058	0.08880205873924296	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Deceased-Diagnosis	-0.17451448243865397	0.02802797016469072	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Second Malignancy-Diagnosis	-0.11350250649935535	0.9694314291204831	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Recurrence-Progressive	-0.05478247649137378	0.8189461673501283	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Deceased-Progressive	-0.08481479683674717	0.49628371687368145	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Second Malignancy-Progressive	-0.02380282089744854	0.9999261921851412	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Deceased-Recurrence	-0.030032320345373398	0.9798214836206831	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Second Malignancy-Recurrence	0.030979655593925237	0.9997898454903507	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Second Malignancy-Deceased	0.061011975939298635	0.997004200874402	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Progressive-Diagnosis	-0.07693747038927723	0.8057051052605018	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Recurrence-Diagnosis	-0.13457240261873607	0.31209808215537094	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Deceased-Diagnosis	-0.21688139894442865	0.025540862151254506	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Second Malignancy-Diagnosis	-0.1736094620635994	0.9337740713023243	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Recurrence-Progressive	-0.05763493222945884	0.8887401137583262	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Deceased-Progressive	-0.13994392855515142	0.20264554633729082	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Second Malignancy-Progressive	-0.09667199167432217	0.9919226689695313	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Deceased-Recurrence	-0.08230899632569258	0.7155104498098879	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Second Malignancy-Recurrence	-0.039037059444863326	0.999768223842533	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Second Malignancy-Deceased	0.043271936880829254	0.9996555650957246	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Progressive-Diagnosis	-0.0787828783198781	0.8084076902600056	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Recurrence-Diagnosis	-0.1115508052133308	0.5347789019396836	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Deceased-Diagnosis	-0.12615871188589178	0.4386876737231812	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Second Malignancy-Diagnosis	-0.028936635041747975	0.9999395394132455	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Recurrence-Progressive	-0.032767926893452703	0.9864262238153788	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Deceased-Progressive	-0.0473758335660137	0.9542304805737087	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Second Malignancy-Progressive	0.049846243278130115	0.9994536578550479	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Deceased-Recurrence	-0.014607906672560997	0.9994982438403541	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Second Malignancy-Recurrence	0.08261417017158282	0.9960497489174835	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Second Malignancy-Deceased	0.09722207684414381	0.9926953327286209	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Progressive-Diagnosis	-4.2918126552626834e-4	0.9999999995253871	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Recurrence-Diagnosis	-0.11493770499841657	0.37804592204310095	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Deceased-Diagnosis	-0.19700379160774198	0.026138454972657543	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Second Malignancy-Diagnosis	0.2636512251443912	0.6829258853619836	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Recurrence-Progressive	-0.1145085237328903	0.26711040881355874	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Deceased-Progressive	-0.1965746103422157	0.009611365592922527	0.48056827964612636	TRUE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Second Malignancy-Progressive	0.2640804064099175	0.6729909854784224	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Deceased-Recurrence	-0.0820660866093254	0.641199664644446	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Second Malignancy-Recurrence	0.3785889301428078	0.31846643781831663	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Second Malignancy-Deceased	0.4606550167521332	0.14650583466397704	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Progressive-Diagnosis	-0.03468816430217231	0.972885007161236	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Recurrence-Diagnosis	-0.10340303923682648	0.36620154417439277	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Deceased-Diagnosis	-0.17909378857378666	0.021557527996443726	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Second Malignancy-Diagnosis	0.19262521772737334	0.8169358180945434	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Recurrence-Progressive	-0.06871487493465417	0.657604004091477	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Deceased-Progressive	-0.14440562427161435	0.05198584079123203	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Second Malignancy-Progressive	0.22731338202954565	0.6995527741434281	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Deceased-Recurrence	-0.07569074933696018	0.6084793990689806	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Second Malignancy-Recurrence	0.2960282569641998	0.45206727730308593	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Second Malignancy-Deceased	0.37171900630116	0.2263314147357951	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Progressive-Diagnosis	0.02389915010946683	0.9073214453006211	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Recurrence-Diagnosis	-0.019178842769713503	0.9572142180138414	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Deceased-Diagnosis	0.02377637715114095	0.9185900096693032	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Second Malignancy-Diagnosis	-0.06744866689119017	0.9363294215960574	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Recurrence-Progressive	-0.043077992879180335	0.40637116830391806	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Deceased-Progressive	-1.2277295832588062e-4	0.9999999998772899	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Second Malignancy-Progressive	-0.091347817000657	0.823542287461678	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Deceased-Recurrence	0.04295521992085445	0.4526953832245759	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Second Malignancy-Recurrence	-0.048269824121476665	0.9801377572722629	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Second Malignancy-Deceased	-0.09122504404233112	0.8261330215958981	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Progressive-Diagnosis	-0.07930148727700419	0.5625249914552002	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Recurrence-Diagnosis	-0.11776160282997072	0.17715092510562958	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Deceased-Diagnosis	-0.09651518856396338	0.3959214023006944	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Second Malignancy-Diagnosis	-0.09748059068893107	0.9770456695392846	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Recurrence-Progressive	-0.03846011555296655	0.9263902076328535	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Deceased-Progressive	-0.01721370128695919	0.9967263444707655	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Second Malignancy-Progressive	-0.018179103411926884	0.9999661697049403	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Deceased-Recurrence	0.02124641426600736	0.9927687250983588	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Second Malignancy-Recurrence	0.020281012141039667	0.999947761737088	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Second Malignancy-Deceased	-9.654021249676931e-4	0.999999999733201	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Progressive-Diagnosis	-0.0818570390668704	0.5831474972516038	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Recurrence-Diagnosis	-0.04115386843655427	0.9477355659931491	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Deceased-Diagnosis	-0.19375985088560507	0.008372724041647683	0.41863620208238417	TRUE	FALSE
HALLMARK_MITOTIC_SPINDLE	Second Malignancy-Diagnosis	0.17398260653782838	0.8590039428146666	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Recurrence-Progressive	0.04070317063031614	0.9254982269785604	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Deceased-Progressive	-0.11190281181873467	0.19958763539831403	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Second Malignancy-Progressive	0.2558396456046988	0.5816222770708531	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Deceased-Recurrence	-0.15260598244905083	0.030992105739426346	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Second Malignancy-Recurrence	0.21513647497438265	0.7292039816323117	1	FALSE	FALSE
HALLMARK_MITOTIC_SPINDLE	Second Malignancy-Deceased	0.3677424574234335	0.22110968601418202	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Progressive-Diagnosis	-0.005395791884769671	0.9999816385149461	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Recurrence-Diagnosis	-0.04121869911021658	0.9515847147646386	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Deceased-Diagnosis	-0.159667033668139	0.05693412364724659	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Second Malignancy-Diagnosis	0.11825031755020635	0.9648918833125721	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Recurrence-Progressive	-0.03582290722544691	0.9559349789150946	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Deceased-Progressive	-0.15427124178336932	0.032966785050457026	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Second Malignancy-Progressive	0.12364610943497602	0.9572487783338142	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Deceased-Recurrence	-0.1184483345579224	0.17593731155904235	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Second Malignancy-Recurrence	0.15946901666042293	0.897870915683324	1	FALSE	FALSE
HALLMARK_MTORC1_SIGNALING	Second Malignancy-Deceased	0.2779173512183453	0.5268883088021978	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Progressive-Diagnosis	-0.029982150971199537	0.9961720058838384	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Recurrence-Diagnosis	-0.025753241060247012	0.9979167448002131	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Deceased-Diagnosis	-0.14615073864490147	0.423917229526912	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Second Malignancy-Diagnosis	0.351200481711459	0.6562289865192831	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Recurrence-Progressive	0.004228909910952525	0.9999975036245604	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Deceased-Progressive	-0.11616858767370193	0.5498867556598465	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Second Malignancy-Progressive	0.3811826326826585	0.5718915424695705	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Deceased-Recurrence	-0.12039749758465446	0.5191980371582823	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Second Malignancy-Recurrence	0.376953722771706	0.5830033736092639	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V1	Second Malignancy-Deceased	0.4973512203563605	0.30351291295760763	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Progressive-Diagnosis	-0.04302415789802588	0.9892665539300971	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Recurrence-Diagnosis	-0.027420548600228956	0.9981435636912992	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Deceased-Diagnosis	-0.18487522518779426	0.2777802783291994	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Second Malignancy-Diagnosis	0.5721693269595416	0.2633349679524086	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Recurrence-Progressive	0.015603609297796923	0.9996851963287658	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Deceased-Progressive	-0.14185106728976837	0.4402193341916848	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Second Malignancy-Progressive	0.6151934848575675	0.1888892681004759	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Deceased-Recurrence	-0.1574546765875653	0.3368654925467294	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Second Malignancy-Recurrence	0.5995898755597705	0.2112122327170266	1	FALSE	FALSE
HALLMARK_MYC_TARGETS_V2	Second Malignancy-Deceased	0.7570445521473359	0.0606281122722756	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Progressive-Diagnosis	-0.0032776850483202946	0.9999940294068919	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Recurrence-Diagnosis	-0.043949620123953176	0.8749711994337389	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Deceased-Diagnosis	-0.024307487507569808	0.9860236633209956	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Second Malignancy-Diagnosis	-0.17919957705330408	0.7284127529272219	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Recurrence-Progressive	-0.04067193507563288	0.8598007246730792	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Deceased-Progressive	-0.021029802459249514	0.9879031534549445	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Second Malignancy-Progressive	-0.1759218920049838	0.7342843452851893	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Deceased-Recurrence	0.019642132616383368	0.9908334785689384	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Second Malignancy-Recurrence	-0.1352499569293509	0.8789237003853628	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Second Malignancy-Deceased	-0.15489208954573427	0.8173473314636445	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	Progressive-Diagnosis	-0.03135907134546789	0.9791879887162084	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	Recurrence-Diagnosis	-0.17714359843698055	0.013786346913073455	0.6893173456536728	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	Deceased-Diagnosis	-0.2948868526375158	6.3020803372504375e-6	3.151040168625219e-4	TRUE	TRUE
HALLMARK_NOTCH_SIGNALING	Second Malignancy-Diagnosis	0.022924721258475222	0.9999304761309209	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	Recurrence-Progressive	-0.14578452709151266	0.028961843075451466	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	Deceased-Progressive	-0.2635277812920479	7.256049499915207e-6	3.6280247499576035e-4	TRUE	TRUE
HALLMARK_NOTCH_SIGNALING	Second Malignancy-Progressive	0.054283792603943115	0.9978090587199585	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	Deceased-Recurrence	-0.11774325420053527	0.15290850509485465	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	Second Malignancy-Recurrence	0.20006831969545577	0.7709637671623786	1	FALSE	FALSE
HALLMARK_NOTCH_SIGNALING	Second Malignancy-Deceased	0.317811573895991	0.3512088765211181	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Progressive-Diagnosis	0.03665110624181411	0.9737509407461498	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Recurrence-Diagnosis	-0.04275598826649747	0.9549745320072349	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Deceased-Diagnosis	-0.2719024024157785	2.2437779898432098e-4	0.011218889949216049	TRUE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Second Malignancy-Diagnosis	0.0785408296823969	0.9938551693735832	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Recurrence-Progressive	-0.07940709450831158	0.5845764314928739	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Deceased-Progressive	-0.3085535086575926	1.4484003180159633e-6	7.242001590079816e-5	TRUE	TRUE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Second Malignancy-Progressive	0.04188972344058278	0.9994510175533045	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Deceased-Recurrence	-0.22914641414928105	7.085996512105064e-4	0.03542998256052532	TRUE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Second Malignancy-Recurrence	0.12129681794889437	0.9675408637138825	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Second Malignancy-Deceased	0.3504432320981754	0.34615428570946316	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Progressive-Diagnosis	-0.01097486499156465	0.9993203605418536	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Recurrence-Diagnosis	-0.10534266986909	0.16885114257378409	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Deceased-Diagnosis	-0.12474213953802198	0.07870363838021577	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Second Malignancy-Diagnosis	-0.11194974721139232	0.9416349016142014	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Recurrence-Progressive	-0.09436780487752534	0.16598088338683803	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Deceased-Progressive	-0.11376727454645733	0.0717495140727874	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Second Malignancy-Progressive	-0.10097488221982767	0.9578835674394065	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Deceased-Recurrence	-0.019399469668931982	0.9918620979702133	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Second Malignancy-Recurrence	-0.006607077342302328	0.9999990359783888	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Second Malignancy-Deceased	0.012792392326629654	0.9999866560667738	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Progressive-Diagnosis	-0.027178860472620955	0.9520534240538492	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Recurrence-Diagnosis	-0.013999752361292445	0.9960398269191768	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Deceased-Diagnosis	0.10914312914290641	0.04616141137757379	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Second Malignancy-Diagnosis	-0.16853737315222211	0.6205152145197015	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Recurrence-Progressive	0.01317910811132851	0.9951344428682334	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Deceased-Progressive	0.13632198961552738	0.0014415073245687138	0.07207536622843569	TRUE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Second Malignancy-Progressive	-0.14135851267960114	0.7530207684935566	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Deceased-Recurrence	0.12314288150419886	0.005694052750815248	0.2847026375407624	TRUE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Second Malignancy-Recurrence	-0.15453762079092967	0.6865305974927679	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Second Malignancy-Deceased	-0.27768050229512853	0.13677197856543455	1	FALSE	FALSE
HALLMARK_PEROXISOME	Progressive-Diagnosis	-0.017843718970988937	0.9878559329897272	1	FALSE	FALSE
HALLMARK_PEROXISOME	Recurrence-Diagnosis	-0.04003269047083871	0.8047972053706527	1	FALSE	FALSE
HALLMARK_PEROXISOME	Deceased-Diagnosis	-0.24263804291680466	1.0006179107513447e-8	5.003089553756723e-7	TRUE	TRUE
HALLMARK_PEROXISOME	Second Malignancy-Diagnosis	0.06715910049234977	0.9765102869564339	1	FALSE	FALSE
HALLMARK_PEROXISOME	Recurrence-Progressive	-0.022188971499849774	0.9594923205938165	1	FALSE	FALSE
HALLMARK_PEROXISOME	Deceased-Progressive	-0.22479432394581572	3.498652811906311e-9	1.7493264059531555e-7	TRUE	TRUE
HALLMARK_PEROXISOME	Second Malignancy-Progressive	0.08500281946333871	0.9432266936439615	1	FALSE	FALSE
HALLMARK_PEROXISOME	Deceased-Recurrence	-0.20260535244596595	1.2570162422065323e-7	6.2850812110326615e-6	TRUE	TRUE
HALLMARK_PEROXISOME	Second Malignancy-Recurrence	0.10719179096318848	0.8767068537010817	1	FALSE	FALSE
HALLMARK_PEROXISOME	Second Malignancy-Deceased	0.30979714340915443	0.05293755377946063	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Progressive-Diagnosis	-0.048253621746229894	0.8614460127659253	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Recurrence-Diagnosis	-0.06401837954965643	0.690311132804708	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Deceased-Diagnosis	-0.2407427313530605	4.272079434075593e-5	0.0021360397170377965	TRUE	TRUE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Second Malignancy-Diagnosis	0.07235047343910243	0.9900247128297487	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Recurrence-Progressive	-0.015764757803426538	0.996407020566195	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Deceased-Progressive	-0.19248910960683063	3.74446227848213e-4	0.01872231139241065	TRUE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Second Malignancy-Progressive	0.12060409518533233	0.9333568950621298	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Deceased-Recurrence	-0.1767243518034041	0.0015027050527762764	0.07513525263881382	TRUE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Second Malignancy-Recurrence	0.13636885298875887	0.8994113105568217	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Second Malignancy-Deceased	0.31309320479216296	0.2507859938925463	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Progressive-Diagnosis	-0.07426275622991177	0.8316101600812438	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Recurrence-Diagnosis	-0.10993752637976184	0.5332809299806711	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Deceased-Diagnosis	-0.4168920027683146	5.574616854797654e-7	2.787308427398827e-5	TRUE	TRUE
HALLMARK_PROTEIN_SECRETION	Second Malignancy-Diagnosis	-0.030461114660731314	0.9999209155732744	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Recurrence-Progressive	-0.03567477014985007	0.980206863651303	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Deceased-Progressive	-0.3426292465384028	5.642387769677626e-6	2.821193884838813e-4	TRUE	TRUE
HALLMARK_PROTEIN_SECRETION	Second Malignancy-Progressive	0.043801641569180455	0.9996509540511973	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Deceased-Recurrence	-0.3069544763885528	6.860847239231749e-5	0.0034304236196158744	TRUE	TRUE
HALLMARK_PROTEIN_SECRETION	Second Malignancy-Recurrence	0.07947641171903053	0.9963816685204804	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Second Malignancy-Deceased	0.3864308881075833	0.4098782103527172	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Progressive-Diagnosis	-0.02554132547415441	0.9826506034181886	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Recurrence-Diagnosis	-0.038792970998777404	0.9237702623249181	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Deceased-Diagnosis	-0.15398478782881786	0.015693889729604393	0.7846944864802197	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Second Malignancy-Diagnosis	-0.2810175012555634	0.32432518563699164	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Recurrence-Progressive	-0.013251645524622997	0.9978646024338359	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Deceased-Progressive	-0.12844346235466345	0.030708681291929385	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Second Malignancy-Progressive	-0.255476175781409	0.41218825678650484	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Deceased-Recurrence	-0.11519181683004046	0.07129545479057975	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Second Malignancy-Recurrence	-0.242224530256786	0.4681742709100617	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Second Malignancy-Deceased	-0.12703271342674555	0.9101306450020102	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Progressive-Diagnosis	0.014009794964088638	0.9929501072311546	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Recurrence-Diagnosis	0.044128161569689815	0.6654016797226653	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Deceased-Diagnosis	0.025030662517476564	0.9469474442910595	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Second Malignancy-Diagnosis	0.1946479188878902	0.3293309360043085	1	FALSE	FALSE
