hallmark_name	comparison	pathway_score_difference	tukey_p_value	bonferroni_pvalue	significant_tukey	significant_tukey_bonf
HALLMARK_ESTROGEN_RESPONSE_EARLY	Second Malignancy-Progressive	-0.015491593277993657	0.9999868684603559	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Unavailable-Progressive	0.3155432084838446	0.7334389632752523	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Second Malignancy-Recurrence	-0.09127047750049877	0.9441756282488345	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Unavailable-Recurrence	0.23976432426133948	0.8988139493676097	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_EARLY	Unavailable-Second Malignancy	0.33103480176183825	0.7450389471819816	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Diagnosis-Deceased	6.874100423777882e-4	0.9999999999865705	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Progressive-Deceased	0.01517498580960508	0.9999457244574415	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Recurrence-Deceased	0.07824916295239492	0.9001945834425767	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Second Malignancy-Deceased	-0.026330014671032763	0.9998591973051436	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Unavailable-Deceased	0.2502077386290374	0.8464323274433743	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Progressive-Diagnosis	0.014487575767227291	0.9995164955515103	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Recurrence-Diagnosis	0.07756175291001713	0.5705780172880501	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Second Malignancy-Diagnosis	-0.02701742471341055	0.999608867375537	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Unavailable-Diagnosis	0.24952032858665957	0.825808801719513	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Recurrence-Progressive	0.06307417714278984	0.8300926457019964	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Second Malignancy-Progressive	-0.04150500048063784	0.9973171320479511	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Unavailable-Progressive	0.23503275281943228	0.8621123526770172	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Second Malignancy-Recurrence	-0.1045791776234277	0.8601159265605027	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Unavailable-Recurrence	0.17195857567664244	0.9605176472798048	1	FALSE	FALSE
HALLMARK_ESTROGEN_RESPONSE_LATE	Unavailable-Second Malignancy	0.27653775330007013	0.8036307679217605	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	Diagnosis-Deceased	0.15714602313112438	0.5080782045194443	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	Progressive-Deceased	0.179326117147941	0.41069938013627105	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	Recurrence-Deceased	0.2961623196029534	0.031201242356153402	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	Second Malignancy-Deceased	0.26387447394882646	0.3781856860331536	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	Unavailable-Deceased	0.026191161631756776	0.9999988779857443	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	Progressive-Diagnosis	0.0221800940168166	0.9989116993725853	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	Recurrence-Diagnosis	0.13901629647182906	0.2117872229627027	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	Second Malignancy-Diagnosis	0.10672845081770206	0.9337470663254717	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	Unavailable-Diagnosis	-0.1309548614993676	0.9962855770851246	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	Recurrence-Progressive	0.11683620245501246	0.5124085757117958	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	Second Malignancy-Progressive	0.08454835680088546	0.9783714090217883	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	Unavailable-Progressive	-0.15313495551618422	0.992482461681798	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	Second Malignancy-Recurrence	-0.03228784565412699	0.9997881506564414	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	Unavailable-Recurrence	-0.26997115797119664	0.9134068946620535	1	FALSE	FALSE
HALLMARK_FATTY_ACID_METABOLISM	Unavailable-Second Malignancy	-0.23768331231706968	0.9596262265985013	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	Diagnosis-Deceased	0.1607724585911206	0.8941960589889885	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	Progressive-Deceased	0.08352333767716608	0.994963768132432	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	Recurrence-Deceased	0.0755272600364314	0.9971547627841082	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	Second Malignancy-Deceased	-0.010659637158927648	0.9999999666756748	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	Unavailable-Deceased	-0.2360528855544718	0.9955772105317071	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	Progressive-Diagnosis	-0.07724912091395453	0.9674860328592578	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	Recurrence-Diagnosis	-0.0852451985546892	0.9604359351588568	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	Second Malignancy-Diagnosis	-0.17143209575004825	0.9436645432408004	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	Unavailable-Diagnosis	-0.3968253441455924	0.9466169730926106	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	Recurrence-Progressive	-0.007996077640734678	0.9999997408782813	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	Second Malignancy-Progressive	-0.09418297483609372	0.9966489455508039	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	Unavailable-Progressive	-0.31957622323163787	0.9794250572972023	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	Second Malignancy-Recurrence	-0.08618689719535905	0.9979403987481823	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	Unavailable-Recurrence	-0.3115801455909032	0.981829087866994	1	FALSE	FALSE
HALLMARK_G2M_CHECKPOINT	Unavailable-Second Malignancy	-0.22539324839554414	0.9969056938375529	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Diagnosis-Deceased	2.2851724500964898e-4	1	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Progressive-Deceased	0.029354563929421908	0.9994461008909636	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Recurrence-Deceased	0.12006394230314776	0.7652830307778249	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Second Malignancy-Deceased	0.0663329761172256	0.9950427936876932	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Unavailable-Deceased	0.010616401886592589	0.9999999823761655	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Progressive-Diagnosis	0.02912604668441226	0.9944051068534163	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Recurrence-Diagnosis	0.11983542505813813	0.29037659729365606	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Second Malignancy-Diagnosis	0.06610445887221594	0.9886598746240576	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Unavailable-Diagnosis	0.01038788464158294	0.9999999808400661	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Recurrence-Progressive	0.09070937837372586	0.6991211852087756	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Second Malignancy-Progressive	0.03697841218780369	0.999376538400814	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Unavailable-Progressive	-0.01873816204282932	0.9999996452553359	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Second Malignancy-Recurrence	-0.05373096618592217	0.9964810502235268	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Unavailable-Recurrence	-0.10944754041655519	0.9978630345440702	1	FALSE	FALSE
HALLMARK_GLYCOLYSIS	Unavailable-Second Malignancy	-0.05571657423063301	0.9999409104851583	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Diagnosis-Deceased	-0.034106641391680556	0.9988173892362003	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Progressive-Deceased	-0.02652886628562609	0.9997237797765992	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Recurrence-Deceased	-5.570682318661868e-4	0.9999999999990024	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Second Malignancy-Deceased	-0.3089890479206978	0.18173768163104953	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Unavailable-Deceased	-0.11697803099481696	0.9979100964213382	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Progressive-Diagnosis	0.007577775106054466	0.9999936535940878	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Recurrence-Diagnosis	0.03354957315981437	0.9930124059147323	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Second Malignancy-Diagnosis	-0.27488240652901724	0.1289226131393567	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Unavailable-Diagnosis	-0.0828713896031364	0.999524674513005	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Recurrence-Progressive	0.025971798053759904	0.9986970181014714	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Second Malignancy-Progressive	-0.2824601816350717	0.13160439114103262	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Unavailable-Progressive	-0.09044916470919087	0.9992922107720175	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Second Malignancy-Recurrence	-0.3084319796888316	0.08351185030466446	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Unavailable-Recurrence	-0.11642096276295077	0.9976412724392381	1	FALSE	FALSE
HALLMARK_HEDGEHOG_SIGNALING	Unavailable-Second Malignancy	0.19201101692588085	0.9817958840807495	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	Diagnosis-Deceased	0.05927518856278213	0.9561752338198364	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	Progressive-Deceased	0.08211162756208981	0.8679835915688521	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	Recurrence-Deceased	0.1335819423554448	0.4685683555245771	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	Second Malignancy-Deceased	0.0030821887927885983	0.999999996695736	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	Unavailable-Deceased	0.20822525210776754	0.9215391735064585	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	Progressive-Diagnosis	0.02283643899930768	0.9955729723150455	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	Recurrence-Diagnosis	0.07430675379266267	0.6097949747043867	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	Second Malignancy-Diagnosis	-0.056192999769993535	0.9869515996719238	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	Unavailable-Diagnosis	0.1489500635449854	0.977442671013456	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	Recurrence-Progressive	0.051470314793354996	0.9187091515345259	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	Second Malignancy-Progressive	-0.07902943876930121	0.9495604141606296	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	Unavailable-Progressive	0.12611362454567773	0.9895953039283047	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	Second Malignancy-Recurrence	-0.1304997535626562	0.7018765083672627	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	Unavailable-Recurrence	0.07464330975232274	0.9991416771358789	1	FALSE	FALSE
HALLMARK_HEME_METABOLISM	Unavailable-Second Malignancy	0.20514306331497895	0.9343030451836494	1	FALSE	FALSE
HALLMARK_HYPOXIA	Diagnosis-Deceased	-0.169072497946002	0.46257400333233245	1	FALSE	FALSE
HALLMARK_HYPOXIA	Progressive-Deceased	-0.16313335306739535	0.5564839616011288	1	FALSE	FALSE
HALLMARK_HYPOXIA	Recurrence-Deceased	-0.08783243535458592	0.950862543529137	1	FALSE	FALSE
HALLMARK_HYPOXIA	Second Malignancy-Deceased	-0.19752827451431515	0.7206917586632346	1	FALSE	FALSE
HALLMARK_HYPOXIA	Unavailable-Deceased	0.0562764490721579	0.9999572589506592	1	FALSE	FALSE
HALLMARK_HYPOXIA	Progressive-Diagnosis	0.005939144878606642	0.9999986287251138	1	FALSE	FALSE
HALLMARK_HYPOXIA	Recurrence-Diagnosis	0.08124006259141606	0.7920085854182306	1	FALSE	FALSE
HALLMARK_HYPOXIA	Second Malignancy-Diagnosis	-0.028455776568313183	0.9998799236757123	1	FALSE	FALSE
HALLMARK_HYPOXIA	Unavailable-Diagnosis	0.22534894701815988	0.9627190074559657	1	FALSE	FALSE
HALLMARK_HYPOXIA	Recurrence-Progressive	0.07530091771280942	0.8882645705974805	1	FALSE	FALSE
HALLMARK_HYPOXIA	Second Malignancy-Progressive	-0.03439492144691983	0.9997378468783694	1	FALSE	FALSE
HALLMARK_HYPOXIA	Unavailable-Progressive	0.21940980213955324	0.9675569277075382	1	FALSE	FALSE
HALLMARK_HYPOXIA	Second Malignancy-Recurrence	-0.10969583915972925	0.9460637994859997	1	FALSE	FALSE
HALLMARK_HYPOXIA	Unavailable-Recurrence	0.1441088844267438	0.995211182218428	1	FALSE	FALSE
HALLMARK_HYPOXIA	Unavailable-Second Malignancy	0.25380472358647305	0.9537565614261511	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Diagnosis-Deceased	-0.03692954258017325	0.999124533641846	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Progressive-Deceased	0.0056824245538130425	0.999999935762385	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Recurrence-Deceased	0.022803648467981354	0.999941044093525	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Second Malignancy-Deceased	0.11003630838962944	0.9783061122537831	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Unavailable-Deceased	0.36563697516195537	0.8413553316672526	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Progressive-Diagnosis	0.042611967133986295	0.9861087730787407	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Recurrence-Diagnosis	0.05973319104815461	0.9518475809659996	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Second Malignancy-Diagnosis	0.1469658509698027	0.8526128836103761	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Unavailable-Diagnosis	0.4025665177421286	0.7503410538575587	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Recurrence-Progressive	0.017121223914168312	0.999915115236103	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Second Malignancy-Progressive	0.1043538838358164	0.9666839024108353	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Unavailable-Progressive	0.3599545506081423	0.8315118443232309	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Second Malignancy-Recurrence	0.0872326599216481	0.9857624642719552	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Unavailable-Recurrence	0.342833326693974	0.8597407048405856	1	FALSE	FALSE
HALLMARK_IL2_STAT5_SIGNALING	Unavailable-Second Malignancy	0.2556006667723259	0.9657561440591483	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Diagnosis-Deceased	-0.05694035956080837	0.9972697340690835	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Progressive-Deceased	0.013534630953456833	0.9999981631128934	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Recurrence-Deceased	-0.012896691091008994	0.999998695574601	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Second Malignancy-Deceased	0.22528831152952747	0.8249622693090186	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Unavailable-Deceased	0.4821565438730574	0.7908003769921148	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Progressive-Diagnosis	0.0704749905142652	0.9473185288233139	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Recurrence-Diagnosis	0.044043668469799374	0.9948585191536568	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Second Malignancy-Diagnosis	0.28222867109033584	0.4452386914995816	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Unavailable-Diagnosis	0.5390969034338657	0.6666775698656636	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Recurrence-Progressive	-0.026431322044465827	0.9997260493526037	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Second Malignancy-Progressive	0.21175368057607064	0.7636954213829056	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Unavailable-Progressive	0.4686219129196006	0.7878177340305698	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Second Malignancy-Recurrence	0.23818500262053646	0.6750709064653504	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Unavailable-Recurrence	0.4950532349640664	0.7486345885329483	1	FALSE	FALSE
HALLMARK_IL6_JAK_STAT3_SIGNALING	Unavailable-Second Malignancy	0.25686823234352996	0.9852512430382312	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Diagnosis-Deceased	-0.12397655091388451	0.9220919957144151	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Progressive-Deceased	-0.06349490841224446	0.996750292374357	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Recurrence-Deceased	-0.07832167231176275	0.9921066011181044	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Second Malignancy-Deceased	0.09135549358110026	0.9966608835562676	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Unavailable-Deceased	0.31312432777460875	0.9640670393130482	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Progressive-Diagnosis	0.060481642501640044	0.9753226434351614	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Recurrence-Diagnosis	0.04565487860212176	0.9945854393937279	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Second Malignancy-Diagnosis	0.21533204449498478	0.7459266529212761	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Unavailable-Diagnosis	0.43710087868849323	0.8436782894904435	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Recurrence-Progressive	-0.014826763899518288	0.999986105207104	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Second Malignancy-Progressive	0.15485040199334474	0.9313415138650599	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Unavailable-Progressive	0.37661923618685317	0.9123653866261456	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Second Malignancy-Recurrence	0.16967716589286302	0.9065917900743619	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Unavailable-Recurrence	0.3914460000863715	0.8992582473837498	1	FALSE	FALSE
HALLMARK_INFLAMMATORY_RESPONSE	Unavailable-Second Malignancy	0.22176883419350846	0.9932840003735275	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Diagnosis-Deceased	0.02835212836235479	0.9997509016114856	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Progressive-Deceased	0.0873966912155999	0.9611430226075218	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Recurrence-Deceased	0.1034244443881896	0.9283725283555059	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Second Malignancy-Deceased	0.17616224855195067	0.8495941758801511	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Unavailable-Deceased	0.39189553344241396	0.7937355512331609	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Progressive-Diagnosis	0.05904456285324511	0.9413517101000144	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Recurrence-Diagnosis	0.0750723160258348	0.8777053124704035	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Second Malignancy-Diagnosis	0.14781012018959588	0.8458646621913082	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Unavailable-Diagnosis	0.36354340508005917	0.8178505291230052	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Recurrence-Progressive	0.016027753172589698	0.9999366663804126	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Second Malignancy-Progressive	0.08876555733635078	0.983131432329434	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Unavailable-Progressive	0.30449884222681406	0.9069705423114646	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Second Malignancy-Recurrence	0.07273780416376108	0.9936184278464284	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Unavailable-Recurrence	0.28847108905422436	0.9255684788526162	1	FALSE	FALSE
HALLMARK_INTERFERON_ALPHA_RESPONSE	Unavailable-Second Malignancy	0.21573328489046328	0.9832356130351809	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Diagnosis-Deceased	0.008588488062408195	0.9999989384921637	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Progressive-Deceased	0.055362504285310254	0.992258478024508	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Recurrence-Deceased	0.053907439465322116	0.9937747891403543	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Second Malignancy-Deceased	0.17799801308923585	0.7840706203800966	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Unavailable-Deceased	0.37294863461296407	0.7610084112918933	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Progressive-Diagnosis	0.04677401622290206	0.967223688110625	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Recurrence-Diagnosis	0.04531895140291392	0.9772787288960358	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Second Malignancy-Diagnosis	0.16940952502682766	0.6739680814969895	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Unavailable-Diagnosis	0.3643601465505559	0.7491490868212123	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Recurrence-Progressive	-0.0014550648199881389	0.9999999993570607	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Second Malignancy-Progressive	0.1226355088039256	0.902443758940001	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Unavailable-Progressive	0.3175861303276538	0.8452264989714782	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Second Malignancy-Recurrence	0.12409057362391374	0.9031017901098767	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Unavailable-Recurrence	0.31904119514764195	0.8441458170775474	1	FALSE	FALSE
HALLMARK_INTERFERON_GAMMA_RESPONSE	Unavailable-Second Malignancy	0.19495062152372822	0.9837411362680712	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Diagnosis-Deceased	-0.0347966224983018	0.9795928489712802	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Progressive-Deceased	-0.03291763001347911	0.9871356544036893	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Recurrence-Deceased	-0.016246199486173073	0.9995921398949144	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Second Malignancy-Deceased	-0.24419118589157254	0.01319028630356589	0.6595143151782945	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Unavailable-Deceased	-5.392479477562412e-5	1	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Progressive-Diagnosis	0.0018789924848226867	0.9999998852011593	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Recurrence-Diagnosis	0.018550423012128725	0.9930839178090208	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Second Malignancy-Diagnosis	-0.20939456339327073	0.009699957966561645	0.48499789832808227	TRUE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Unavailable-Diagnosis	0.03474269770352618	0.9998791534880955	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Recurrence-Progressive	0.01667143052730604	0.9973647634838383	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Second Malignancy-Progressive	-0.21127355587809343	0.01229546730648412	0.614773365324206	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Unavailable-Progressive	0.032863705218703486	0.9999107254875745	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Second Malignancy-Recurrence	-0.22794498640539945	0.0060902587933632235	0.3045129396681612	TRUE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Unavailable-Recurrence	0.01619227469139745	0.9999973818124336	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Unavailable-Second Malignancy	0.2441372610967969	0.5981823402756861	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Diagnosis-Deceased	-0.04886585978527761	0.9953925669166119	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Progressive-Deceased	0.00691844084272298	0.9999997596429767	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Recurrence-Deceased	-0.007188335733623687	0.9999997371336153	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Second Malignancy-Deceased	0.023280262764146083	0.9999829129318297	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Unavailable-Deceased	0.24512803007342038	0.9567579450869528	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Progressive-Diagnosis	0.05578430062800059	0.9404405917949482	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Recurrence-Diagnosis	0.041677524051653925	0.9865660615423988	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Second Malignancy-Diagnosis	0.0721461225494237	0.9900214914264961	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Unavailable-Diagnosis	0.293993889858698	0.8951060077499602	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Recurrence-Progressive	-0.014106776576346666	0.999954566659336	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Second Malignancy-Progressive	0.016361821921423103	0.9999937186437113	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Unavailable-Progressive	0.2382095892306974	0.9560059479780161	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Second Malignancy-Recurrence	0.03046859849776977	0.9998717700087528	1	FALSE	FALSE
