hallmark_name	comparison	pathway_score_difference	tukey_p_value	bonferroni_pvalue	significant_tukey	significant_tukey_bonf
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Recurrence-Diagnosis	-0.027163339270188464	0.9789259288562167	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Recurrence-Progressive	0.02871132105954924	0.9757634874115204	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Diagnosis-Deceased	0.22739237451434163	6.41657370668014e-5	0.00320828685334007	TRUE	TRUE
HALLMARK_P53_PATHWAY	Progressive-Deceased	0.19236852208826705	0.0010530061472872054	0.05265030736436027	TRUE	FALSE
HALLMARK_P53_PATHWAY	Recurrence-Deceased	0.1355738443393531	0.08156156723811181	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Progressive-Diagnosis	-0.035023852426074614	0.8965693764862297	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Recurrence-Diagnosis	-0.09181853017498855	0.3709722437759666	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Recurrence-Progressive	-0.05679467774891394	0.7517267256438962	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Diagnosis-Deceased	-0.10658602596191713	0.0920472695551352	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Progressive-Deceased	-0.11425624942662735	0.06517992937906214	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Recurrence-Deceased	-0.1510878268364232	0.022116763231182612	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Progressive-Diagnosis	-0.0076702234647102185	0.9983394339700072	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Recurrence-Diagnosis	-0.04450180087450606	0.8281635465942092	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Recurrence-Progressive	-0.03683157740979584	0.8959404260467974	1	FALSE	FALSE
HALLMARK_PEROXISOME	Diagnosis-Deceased	0.24901262536511876	5.71059881604441e-8	2.855299408022205e-6	TRUE	TRUE
HALLMARK_PEROXISOME	Progressive-Deceased	0.23939797592317846	2.2016021472559544e-7	1.1008010736279772e-5	TRUE	TRUE
HALLMARK_PEROXISOME	Recurrence-Deceased	0.24091573838606242	4.264176436841183e-6	2.1320882184205914e-4	TRUE	TRUE
HALLMARK_PEROXISOME	Progressive-Diagnosis	-0.009614649441940293	0.995259123230855	1	FALSE	FALSE
HALLMARK_PEROXISOME	Recurrence-Diagnosis	-0.008096886979056334	0.9980318399313417	1	FALSE	FALSE
HALLMARK_PEROXISOME	Recurrence-Progressive	0.0015177624628839592	0.999987149871802	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Diagnosis-Deceased	0.24820577388425086	6.15018407406076e-5	0.0030750920370303803	TRUE	TRUE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Progressive-Deceased	0.13955185571893525	0.053535266241182544	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Recurrence-Deceased	0.2471049860844059	6.091031483977938e-4	0.03045515741988969	TRUE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Progressive-Diagnosis	-0.10865391816531561	0.19627292938136498	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Recurrence-Diagnosis	-0.001100787799844941	0.9999979400699264	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Recurrence-Progressive	0.10755313036547068	0.312211630972022	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Diagnosis-Deceased	0.48123549967140766	2.5609178999630444e-8	1.2804589499815222e-6	TRUE	TRUE
HALLMARK_PROTEIN_SECRETION	Progressive-Deceased	0.39446538741996345	5.601810709188193e-6	2.8009053545940965e-4	TRUE	TRUE
HALLMARK_PROTEIN_SECRETION	Recurrence-Deceased	0.46719891990123696	2.0985352008340286e-6	1.0492676004170143e-4	TRUE	TRUE
HALLMARK_PROTEIN_SECRETION	Progressive-Diagnosis	-0.08677011225144418	0.6660323401657571	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Recurrence-Diagnosis	-0.014036579770170698	0.9984555216816412	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Recurrence-Progressive	0.07273353248127348	0.8363682336350567	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Diagnosis-Deceased	0.1509050624206601	0.029149517383674106	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Progressive-Deceased	0.08480529587590915	0.400327631700483	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Recurrence-Deceased	0.07466198518378658	0.6168056968308034	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Progressive-Diagnosis	-0.06609976654475093	0.6196925672787527	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Recurrence-Diagnosis	-0.07624307723687351	0.6055471375722803	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Recurrence-Progressive	-0.010143310692122577	0.9984396663209936	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Diagnosis-Deceased	0.004289092884511734	0.9995162767375799	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Progressive-Deceased	0.01193388637862745	0.9901665442796319	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Recurrence-Deceased	0.06612411748492006	0.4498453878519244	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Progressive-Diagnosis	0.007644793494115716	0.997424246367596	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Recurrence-Diagnosis	0.06183502460040832	0.5144537498263593	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Recurrence-Progressive	0.05419023110629261	0.6272498379045699	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Diagnosis-Deceased	0.30335243398966116	8.61929301021469e-6	4.309646505107345e-4	TRUE	TRUE
HALLMARK_TGF_BETA_SIGNALING	Progressive-Deceased	0.24872805321133404	3.8296025157702474e-4	0.019148012578851237	TRUE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Recurrence-Deceased	0.24973014346105665	0.0020845616074172124	0.10422808037086062	TRUE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Progressive-Diagnosis	-0.05462438077832711	0.8014656321533548	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Recurrence-Diagnosis	-0.05362229052860448	0.8608184451358214	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Recurrence-Progressive	0.0010020902497226286	0.9999988780464708	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Diagnosis-Deceased	0.12588828495595433	0.3892197816295204	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Progressive-Deceased	0.11236156769374839	0.49860686931899234	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Recurrence-Deceased	0.019993673345670177	0.9961931523047861	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Progressive-Diagnosis	-0.013526717262205959	0.9983069359035059	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Recurrence-Diagnosis	-0.10589461161028417	0.653107068499309	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Recurrence-Progressive	-0.09236789434807821	0.7466865387463897	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Diagnosis-Deceased	0.29295339449569646	0.0014126009622369429	0.07063004811184714	TRUE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Progressive-Deceased	0.1357363948816788	0.30701641037727667	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Recurrence-Deceased	0.2956023835619186	0.0062420818117127075	0.3121040905856354	TRUE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Progressive-Diagnosis	-0.15721699961401767	0.1939174624246307	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Recurrence-Diagnosis	0.0026489890662221016	0.9999904358635645	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Recurrence-Progressive	0.15986598868023977	0.28616666775797195	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	Diagnosis-Deceased	0.2505829508123316	6.838844411771738e-6	3.419422205885869e-4	TRUE	TRUE
HALLMARK_UV_RESPONSE_DN	Progressive-Deceased	0.2623293360024981	2.9925059032986923e-6	1.496252951649346e-4	TRUE	TRUE
HALLMARK_UV_RESPONSE_DN	Recurrence-Deceased	0.15496175407783847	0.031008619854599906	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	Progressive-Diagnosis	0.011746385190166436	0.9951980541844885	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	Recurrence-Diagnosis	-0.09562119673449315	0.3217126532190352	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	Recurrence-Progressive	-0.10736758192465959	0.2296346110200429	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Diagnosis-Deceased	0.1015761974820649	0.03877513508040242	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Progressive-Deceased	0.08693623920489373	0.10485586015003534	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Recurrence-Deceased	0.08240470383921891	0.2256615001391008	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Progressive-Diagnosis	-0.014639958277171176	0.9806213364505013	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Recurrence-Diagnosis	-0.01917149364284599	0.970602982607517	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Recurrence-Progressive	-0.004531535365674813	0.9995915104920089	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Diagnosis-Deceased	0.1806154725819943	0.007678262394636204	0.3839131197318102	TRUE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Progressive-Deceased	0.17349475406998913	0.01235808174495201	0.6179040872476005	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Recurrence-Deceased	0.18902667386238223	0.017727725761211288	0.8863862880605644	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Progressive-Diagnosis	-0.007120718512005186	0.9992621426570452	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Recurrence-Diagnosis	0.008411201280387914	0.999163290362827	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Recurrence-Progressive	0.0155319197923931	0.9949197229466429	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Diagnosis-Deceased	0.16189083345392274	5.581136235549566e-4	0.027905681177747832	TRUE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Progressive-Deceased	0.149681047062719	0.0018431702546186646	0.09215851273093323	TRUE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Recurrence-Deceased	0.06568681252835301	0.4786449194607416	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Progressive-Diagnosis	-0.012209786391203736	0.9904840609565938	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Recurrence-Diagnosis	-0.09620402092556973	0.16236635225455998	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Recurrence-Progressive	-0.083994234534366	0.2723150012874963	1	FALSE	FALSE
