hallmark_name	comparison	pathway_score_difference	tukey_p_value	bonferroni_pvalue	significant_tukey	significant_tukey_bonf
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Recurrence-Progressive	0.0287113210595491	0.9757634874115209	1	FALSE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Deceased-Progressive	-0.2127707313903981	0.003380330717157598	0.1690165358578799	TRUE	FALSE
HALLMARK_OXIDATIVE_PHOSPHORYLATION	Deceased-Recurrence	-0.2414820524499472	0.0033691982610066784	0.16845991305033392	TRUE	FALSE
HALLMARK_P53_PATHWAY	Progressive-Diagnosis	-0.03502385242607462	0.8965693764862297	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Recurrence-Diagnosis	-0.09181853017498856	0.3709722437759666	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Deceased-Diagnosis	-0.2273923745143415	6.416573706702344e-5	0.003208286853351172	TRUE	TRUE
HALLMARK_P53_PATHWAY	Recurrence-Progressive	-0.05679467774891394	0.7517267256438963	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Deceased-Progressive	-0.19236852208826688	0.0010530061472870944	0.05265030736435472	TRUE	FALSE
HALLMARK_P53_PATHWAY	Deceased-Recurrence	-0.13557384433935293	0.08156156723811236	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Progressive-Diagnosis	-0.007670223464710135	0.9983394339700074	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Recurrence-Diagnosis	-0.044501800874506	0.8281635465942095	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Deceased-Diagnosis	0.10658602596191713	0.09204726955513498	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Recurrence-Progressive	-0.03683157740979587	0.895940426046797	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Deceased-Progressive	0.11425624942662727	0.06517992937906236	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Deceased-Recurrence	0.15108782683642313	0.022116763231182723	1	FALSE	FALSE
HALLMARK_PEROXISOME	Progressive-Diagnosis	-0.009614649441940515	0.9952591232308545	1	FALSE	FALSE
HALLMARK_PEROXISOME	Recurrence-Diagnosis	-0.008096886979056528	0.9980318399313415	1	FALSE	FALSE
HALLMARK_PEROXISOME	Deceased-Diagnosis	-0.24901262536511892	5.71059881604441e-8	2.855299408022205e-6	TRUE	TRUE
HALLMARK_PEROXISOME	Recurrence-Progressive	0.001517762462883987	0.999987149871802	1	FALSE	FALSE
HALLMARK_PEROXISOME	Deceased-Progressive	-0.2393979759231784	2.2016021472559544e-7	1.1008010736279772e-5	TRUE	TRUE
HALLMARK_PEROXISOME	Deceased-Recurrence	-0.2409157383860624	4.264176436841183e-6	2.1320882184205914e-4	TRUE	TRUE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Progressive-Diagnosis	-0.10865391816531556	0.19627292938136565	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Recurrence-Diagnosis	-0.0011007877998450554	0.9999979400699264	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Deceased-Diagnosis	-0.24820577388425075	6.150184074071863e-5	0.0030750920370359314	TRUE	TRUE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Recurrence-Progressive	0.1075531303654705	0.3122116309720233	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Deceased-Progressive	-0.1395518557189352	0.053535266241182655	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Deceased-Recurrence	-0.2471049860844057	6.091031483976828e-4	0.030455157419884138	TRUE	FALSE
HALLMARK_PROTEIN_SECRETION	Progressive-Diagnosis	-0.08677011225144443	0.6660323401657551	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Recurrence-Diagnosis	-0.014036579770171198	0.9984555216816411	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Deceased-Diagnosis	-0.48123549967140755	2.5609178999630444e-8	1.2804589499815222e-6	TRUE	TRUE
HALLMARK_PROTEIN_SECRETION	Recurrence-Progressive	0.07273353248127323	0.8363682336350581	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Deceased-Progressive	-0.39446538741996306	5.601810709188193e-6	2.8009053545940965e-4	TRUE	TRUE
HALLMARK_PROTEIN_SECRETION	Deceased-Recurrence	-0.4671989199012363	2.0985352008340286e-6	1.0492676004170143e-4	TRUE	TRUE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Progressive-Diagnosis	-0.0660997665447508	0.6196925672787541	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Recurrence-Diagnosis	-0.07624307723687346	0.6055471375722808	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Deceased-Diagnosis	-0.15090506242065996	0.029149517383674217	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Recurrence-Progressive	-0.010143310692122647	0.9984396663209936	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Deceased-Progressive	-0.08480529587590915	0.400327631700483	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Deceased-Recurrence	-0.07466198518378651	0.616805696830804	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Progressive-Diagnosis	0.007644793494115726	0.9974242463675959	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Recurrence-Diagnosis	0.061835024600408225	0.5144537498263607	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Deceased-Diagnosis	-0.00428909288451168	0.9995162767375799	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Recurrence-Progressive	0.0541902311062925	0.62724983790457145	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Deceased-Progressive	-0.011933886378627405	0.9901665442796321	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Deceased-Recurrence	-0.0661241174849199	0.4498453878519266	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Progressive-Diagnosis	-0.05462438077832742	0.8014656321533521	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Recurrence-Diagnosis	-0.053622290528604746	0.8608184451358197	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Deceased-Diagnosis	-0.3033524339896613	8.61929301021469e-6	4.309646505107345e-4	TRUE	TRUE
HALLMARK_TGF_BETA_SIGNALING	Recurrence-Progressive	0.0010020902497226633	0.9999988780464708	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Deceased-Progressive	-0.24872805321133387	3.829602515768027e-4	0.019148012578840135	TRUE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Deceased-Recurrence	-0.24973014346105654	0.0020845616074172124	0.10422808037086062	TRUE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Progressive-Diagnosis	-0.013526717262205945	0.9983069359035059	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Recurrence-Diagnosis	-0.10589461161028405	0.6531070684993101	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Deceased-Diagnosis	-0.1258882849559542	0.38921978162952153	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Recurrence-Progressive	-0.0923678943480781	0.7466865387463906	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Deceased-Progressive	-0.11236156769374825	0.49860686931899356	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Deceased-Recurrence	-0.01999367334567015	0.9961931523047861	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Progressive-Diagnosis	-0.15721699961401767	0.1939174624246307	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Recurrence-Diagnosis	0.0026489890662219073	0.9999904358635645	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Deceased-Diagnosis	-0.2929533944956964	0.0014126009622369429	0.07063004811184714	TRUE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Recurrence-Progressive	0.15986598868023957	0.2861666677579727	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Deceased-Progressive	-0.13573639488167874	0.307016410377277	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Deceased-Recurrence	-0.2956023835619183	0.0062420818117129295	0.3121040905856465	TRUE	FALSE
HALLMARK_UV_RESPONSE_DN	Progressive-Diagnosis	0.011746385190166048	0.9951980541844889	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	Recurrence-Diagnosis	-0.09562119673449332	0.321712653219034	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	Deceased-Diagnosis	-0.25058295081233184	6.838844411660716e-6	3.419422205830358e-4	TRUE	TRUE
HALLMARK_UV_RESPONSE_DN	Recurrence-Progressive	-0.10736758192465937	0.22963461102004512	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	Deceased-Progressive	-0.26232933600249786	2.9925059032986923e-6	1.496252951649346e-4	TRUE	TRUE
HALLMARK_UV_RESPONSE_DN	Deceased-Recurrence	-0.15496175407783852	0.031008619854599906	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Progressive-Diagnosis	-0.014639958277171253	0.980621336450501	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Recurrence-Diagnosis	-0.019171493642846135	0.9706029826075163	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Deceased-Diagnosis	-0.10157619748206499	0.03877513508040198	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Recurrence-Progressive	-0.0045315353656748825	0.9995915104920089	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Deceased-Progressive	-0.08693623920489374	0.10485586015003523	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Deceased-Recurrence	-0.08240470383921886	0.22566150013910158	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Progressive-Diagnosis	-0.007120718512005339	0.9992621426570452	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Recurrence-Diagnosis	0.00841120128038772	0.9991632903628271	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Deceased-Diagnosis	-0.18061547258199434	0.007678262394636204	0.3839131197318102	TRUE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Recurrence-Progressive	0.015531919792393059	0.9949197229466429	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Deceased-Progressive	-0.173494754069989	0.01235808174495212	0.617904087247606	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Deceased-Recurrence	-0.18902667386238206	0.01772772576121151	0.8863862880605755	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Progressive-Diagnosis	-0.012209786391203722	0.9904840609565938	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Recurrence-Diagnosis	-0.0962040209255697	0.1623663522545601	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Deceased-Diagnosis	-0.1618908334539226	5.581136235549566e-4	0.027905681177747832	TRUE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Recurrence-Progressive	-0.083994234534366	0.2723150012874963	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Deceased-Progressive	-0.1496810470627189	0.0018431702546186646	0.09215851273093323	TRUE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Deceased-Recurrence	-0.0656868125283529	0.4786449194607433	1	FALSE	FALSE
