hallmark_name	comparison	pathway_score_difference	tukey_p_value	bonferroni_pvalue	significant_tukey	significant_tukey_bonf
HALLMARK_P53_PATHWAY	Recurrence-Progressive	-0.2467322127004033	0.37537336691045453	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Deceased-Progressive	-0.20163354367612296	0.490870047714432	1	FALSE	FALSE
HALLMARK_P53_PATHWAY	Deceased-Recurrence	0.04509866902428031	0.9576984638925031	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Progressive-Diagnosis	0.04578557073937789	0.9946308906396787	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Recurrence-Diagnosis	-0.00839467256816516	0.999903751708849	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Deceased-Diagnosis	0.23877203484311468	0.2663806646536052	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Recurrence-Progressive	-0.05418024330754305	0.9912081046298392	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Deceased-Progressive	0.1929864641037368	0.7137823604545617	1	FALSE	FALSE
HALLMARK_PANCREAS_BETA_CELLS	Deceased-Recurrence	0.24716670741127983	0.24316551836658884	1	FALSE	FALSE
HALLMARK_PEROXISOME	Progressive-Diagnosis	0.0590128636948245	0.9953056447286694	1	FALSE	FALSE
HALLMARK_PEROXISOME	Recurrence-Diagnosis	-0.0411617305883846	0.9954910006793566	1	FALSE	FALSE
HALLMARK_PEROXISOME	Deceased-Diagnosis	-0.17920836806216808	0.6945184868030344	1	FALSE	FALSE
HALLMARK_PEROXISOME	Recurrence-Progressive	-0.1001745942832091	0.9781703102192734	1	FALSE	FALSE
HALLMARK_PEROXISOME	Deceased-Progressive	-0.23822123175699259	0.7630022103677623	1	FALSE	FALSE
HALLMARK_PEROXISOME	Deceased-Recurrence	-0.13804663747378348	0.8276482333104033	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Progressive-Diagnosis	-0.05575318352710118	0.9897292132563035	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Recurrence-Diagnosis	0.044531844983804525	0.9853831356515437	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Deceased-Diagnosis	-0.2749676455040919	0.16473229219879892	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Recurrence-Progressive	0.1002850285109057	0.9459466782279539	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Deceased-Progressive	-0.2192144619769907	0.6153140978621368	1	FALSE	FALSE
HALLMARK_PI3K_AKT_MTOR_SIGNALING	Deceased-Recurrence	-0.3194994904878964	0.09683983647036487	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Progressive-Diagnosis	0.06464979427080662	0.9983483834546985	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Recurrence-Diagnosis	0.2910426627392699	0.7360136329251687	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Deceased-Diagnosis	-0.19975004023445725	0.855830226112771	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Recurrence-Progressive	0.22639286846846327	0.93878369894859	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Deceased-Progressive	-0.2643998345052639	0.8944256700185388	1	FALSE	FALSE
HALLMARK_PROTEIN_SECRETION	Deceased-Recurrence	-0.4907927029737271	0.28229463054150894	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Progressive-Diagnosis	0.08369223265036067	0.9894704621768089	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Recurrence-Diagnosis	0.1369173648915037	0.8927028574847211	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Deceased-Diagnosis	0.014772118535277878	0.9997609413528764	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Recurrence-Progressive	0.053225132241143	0.9972146649451346	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Deceased-Progressive	-0.0689201141150828	0.993032953797021	1	FALSE	FALSE
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	Deceased-Recurrence	-0.1221452463562258	0.8934081843395854	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Progressive-Diagnosis	-0.03268561993962793	0.9961946754192865	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Recurrence-Diagnosis	-0.012391467558597186	0.9994035600222124	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Deceased-Diagnosis	-0.23413933609856102	0.14690011695713534	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Recurrence-Progressive	0.020294152381030744	0.9990758252299177	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Deceased-Progressive	-0.2014537161589331	0.5343509972536054	1	FALSE	FALSE
HALLMARK_SPERMATOGENESIS	Deceased-Recurrence	-0.22174786853996384	0.1753914194725632	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Progressive-Diagnosis	0.20570297402764826	0.6344198550023619	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Recurrence-Diagnosis	0.1310333051649956	0.7017487414265045	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Deceased-Diagnosis	-0.05182319444093714	0.9603979289996066	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Recurrence-Progressive	-0.07466966886265267	0.969438726920899	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Deceased-Progressive	-0.2575261684685854	0.4273752855188203	1	FALSE	FALSE
HALLMARK_TGF_BETA_SIGNALING	Deceased-Recurrence	-0.18285649960593273	0.3786594692244094	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Progressive-Diagnosis	0.5520525881121665	0.06195650761445137	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Recurrence-Diagnosis	-0.010339251012243922	0.999794154640244	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Deceased-Diagnosis	0.23933555148565538	0.2344932314097059	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Recurrence-Progressive	-0.5623918391244105	0.057157681329506826	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Deceased-Progressive	-0.3127170366265111	0.3309183552611825	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	Deceased-Recurrence	0.2496748024978993	0.20795545101257473	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Progressive-Diagnosis	-0.03232981172230737	0.9998159021873334	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Recurrence-Diagnosis	0.2521553952194003	0.8255983422614219	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Deceased-Diagnosis	-0.28727809928842085	0.7030240009038035	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Recurrence-Progressive	0.28448520694170765	0.9000129330525297	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Deceased-Progressive	-0.25494828756611343	0.9136965235877208	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	Deceased-Recurrence	-0.5394334945078211	0.2463447428422486	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	Progressive-Diagnosis	0.1909003861600414	0.5917150410089191	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	Recurrence-Diagnosis	-0.017423736663644343	0.9982057428297437	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	Deceased-Diagnosis	-0.028909729007494535	0.9889352158955652	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	Recurrence-Progressive	-0.20832412282368573	0.5270546939872904	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	Deceased-Progressive	-0.21981011516753593	0.4450716786987987	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	Deceased-Recurrence	-0.011485992343850192	0.999276953456188	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Progressive-Diagnosis	0.117244216545006	0.7760216624854784	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Recurrence-Diagnosis	-0.09205379775405037	0.7195309005239928	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Deceased-Diagnosis	-0.1431841737086703	0.31959216669361146	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Recurrence-Progressive	-0.20929801429905637	0.37862074981236715	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Deceased-Progressive	-0.26042839025367626	0.1914557738605437	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	Deceased-Recurrence	-0.05113037595461992	0.9089511020663987	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Progressive-Diagnosis	0.0386234943258319	0.9955319537495827	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Recurrence-Diagnosis	-0.17988572233829853	0.48219723813609483	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Deceased-Diagnosis	-0.3802843240423609	0.031387864241997465	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Recurrence-Progressive	-0.21850921666413042	0.5961733865789898	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Deceased-Progressive	-0.4189078183681928	0.11748773366215703	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	Deceased-Recurrence	-0.2003986017040624	0.31421852238632086	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Progressive-Diagnosis	0.10194750408970246	0.8660260854431614	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Recurrence-Diagnosis	-0.07882100191571965	0.8337403193262207	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Deceased-Diagnosis	-0.02962423324393914	0.9837617322570643	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Recurrence-Progressive	-0.1807685060054221	0.5522821904472899	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Deceased-Progressive	-0.13157173733364158	0.7286942622998921	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	Deceased-Recurrence	0.04919676867178052	0.933214356188446	1	FALSE	FALSE
